Name,Current price,Change(%),Open,High,Low,Volume,date
CPI CARD GROUP INC.,30.1,1.18,29.7,30.1,29.7,952,2025-03-05
BAYCOM CORP,26.59,0.34,26.24,26.59,26.1,950,2025-03-05
DISTRIBUTION SOLUTIONS GROUP,29.39,4.63,27.97,29.39,27.97,949,2025-03-05
KYVERNA THERAPEUTICS INC.,2.77,5.32,2.78,2.78,2.71,941,2025-03-05
BAIRD MEDICAL INVESTMENT HLD.,3.78,0.27,3.77,3.95,3.77,939,2025-03-05
SU GROUP HOLDINGS,0.67,11.47,0.68,0.68,0.67,934,2025-03-05
MONARCH CASINO & RESORT INC.,89.74,0.4,89.25,89.74,89.25,933,2025-03-05
MERCHANTS BANCORP DEPOSITARY SHARES 6.0,21.75,0.0,21.76,21.88,21.75,932,2025-03-05
REITAR LOGTECH HOLDINGS,2.66,12.92,2.66,2.66,2.66,930,2025-03-05
AERIES TECHNOLOGY INC.  ORD.,0.562,16.83,0.575,0.575,0.562,928,2025-03-05
ARCH CAPITAL GROUP,18.62,0.65,18.58,18.62,18.58,928,2025-03-05
FVCBANKCORP INC.,10.48,10.47,10.48,10.48,10.48,928,2025-03-05
RESEARCH FRONTIERS INC.,1.25,0.0,1.25,1.25,1.25,926,2025-03-05
ANBIO BIOTECHNOLOGY,6.56,1.55,6.4,6.56,6.4,925,2025-03-05
PHARMING GROUP N.V. ADS,9.03,12.38,8.95,9.03,8.77,910,2025-03-05
INGLES MARKETS INC.,60.72,0.8,60.11,60.85,60.11,907,2025-03-05
ATA CREATIVITY GLOBAL ADS,0.7788,16.17,0.7788,0.7788,0.7788,903,2025-03-05
GLADSTONE INVESTMENT,25.72,10.04,25.73,25.73,25.7,900,2025-03-05
BOXLIGHT CORP.,1.67,1.21,1.64,1.67,1.64,898,2025-03-05
IF BANCORP INC.,23.81,0.0,23.81,24.13,23.75,897,2025-03-05
SENESTECH INC.,2.8,2.19,2.8,2.92,2.8,889,2025-03-05
CITY HOLDING COMPANY,117.22,0.51,116.77,117.58,115.81,877,2025-03-05
VINE HILL CAPITAL INVESTMENT,10.32,0.0,10.32,10.32,10.22,877,2025-03-05
UCOMMUNE INTERNATIONAL LTD,1.12,4.67,1.12,1.12,1.08,876,2025-03-05
SUMMIT STATE BANK,8.87,1.26,8.86,8.87,8.84,875,2025-03-05
KIMBALL ELECTRONICS INC.,16.35,1.49,16.11,16.35,16.11,873,2025-03-05
INVESTCORP AI ACQUISITION,11.86,0.0,11.86,11.9,11.86,873,2025-03-05
IVEDA SOLUTIONS INC.,2.1,0.48,2.1,2.1,2.1,870,2025-03-05
HWH INTERNATIONAL INC.,1.83,1.67,1.76,1.83,1.76,865,2025-03-05
PARANOVUS ENTERTAINMENT TECHNOLOGY,1.37,17.43,1.46,1.46,1.37,864,2025-03-05
ROCKY BRANDS INC.,18.72,1.63,18.72,18.72,18.72,863,2025-03-05
BUKIT JALIL GLOBAL ACQUISITION 1,11.38,0.0,11.39,11.39,11.38,861,2025-03-05
ADVANCED FLOWER CAPITAL INC.,8.4,0.24,8.41,8.41,8.4,861,2025-03-05
MEDICINOVA INC.,1.6,1.91,1.54,1.6,1.53,860,2025-03-05
NATIONAL BEVERAGE,40.74,1.29,40.2,40.74,40.2,853,2025-03-05
TENON MEDICAL INC.,1.25,10.79,1.25,1.25,1.25,853,2025-03-05
FITLIFE BRANDS INC.,15.37,2.88,15.33,15.37,15.13,849,2025-03-05
JOHN B. SANFILIPPO & SON INC.,71.86,0.91,70.89,71.86,70.67,844,2025-03-05
BANK OF THE JAMES FINANCIAL GROUP,12.83,0.0,13.1,13.1,12.83,843,2025-03-05
BENSON HILL INC.,0.79,1.24,0.79,0.79,0.79,843,2025-03-05
NUVECTIS PHARMA INC.,6.35,0.16,6.4,6.45,6.35,842,2025-03-05
ADIAL PHARMACEUTICALS INC,0.7641,1.87,0.744,0.7641,0.744,836,2025-03-05
CANTERBURY PARK HOLDING,20.65,0.0,20.65,20.65,20.65,836,2025-03-05
ISRAEL ACQUISITIONS CORP UNIT,11.41,0.0,11.43,11.43,11.41,831,2025-03-05
SIEBERT FINANCIAL,2.5,0.4,2.41,2.5,2.1,828,2025-03-05
SOUND GROUP INC. ADS,2.25,0.0,2.29,2.29,2.25,827,2025-03-05
FTAI AVIATION,25.74,0.0,25.74,25.74,25.74,823,2025-03-05
EASTSIDE DISTILLING INC.,0.725,3.42,0.725,0.725,0.725,820,2025-03-05
CITIZENS & NORTHERN CORP,20.86,0.14,20.75,20.86,20.75,817,2025-03-05
MEI PHARMA INC.,2.38,12.06,2.39,2.39,2.38,816,2025-03-05
XOMA ROYALTY CORP.,20.99,0.0,20.99,20.99,20.99,814,2025-03-05
ARTIUS II ACQUISITION,10.03,0.0,10.02,10.03,10.02,813,2025-03-05
MIND C.T.I.,2.02,0.5,2.0,2.02,2.0,812,2025-03-05
HOUR LOOP INC.,1.68,0.6,1.65,1.68,1.65,811,2025-03-05
PC CONNECTION INC.,63.9,1.03,63.43,63.9,63.43,811,2025-03-05
OKYO PHARMA LTD.,1.23,12.38,1.22,1.23,1.22,810,2025-03-05
DONEGAL GROUP INC.,17.97,0.9,17.78,17.97,17.69,806,2025-03-05
NWTN INC.,0.48,13.69,0.49,0.49,0.48,805,2025-03-05
RISING DRAGON ACQUISITION,10.11,10.2,10.11,10.11,10.11,800,2025-03-05
ARROW FINANCIAL,26.68,1.52,26.58,26.68,26.58,800,2025-03-05
BRAGG GAMING GROUP INC.,4.55,10.22,4.63,4.63,4.55,796,2025-03-05
NORTHEAST COMMUNITY BANCORP,23.31,2.24,22.83,23.31,22.76,795,2025-03-05
WILLOW LANE ACQUISITION,10.09,0.0,10.09,10.09,10.09,782,2025-03-05
SONOMA PHARMACEUTICALS INC.,2.13,0.95,2.09,2.13,2.09,782,2025-03-05
MIDDLEFIELD BANC,25.78,10.69,25.78,25.78,25.78,779,2025-03-05
SADOT GROUP INC.,3.14,1.29,3.14,3.14,3.07,774,2025-03-05
PARAMOUNT GLOBAL,22.56,0.0,22.5,22.56,22.5,770,2025-03-05
HIREQUEST INC.,14.2,0.71,14.09,14.2,14.09,764,2025-03-05
FIRST INTERNET BANCORP,28.87,10.82,29.07,29.07,28.87,764,2025-03-05
CIDARA THERAPEUTICS INC.,23.18,0.09,22.96,23.28,22.9,759,2025-03-05
ASURE SOFTWARE INC,10.28,0.59,10.16,10.28,10.16,756,2025-03-05
FIRST MERCHANTS,25.0,0.0,25.3,25.44,25.0,752,2025-03-05
GREAT ELM CAPITAL,25.18,0.0,25.19,25.19,25.1,752,2025-03-05
YOUXIN TECHNOLOGY LTD,2.23,11.33,2.41,2.47,2.23,750,2025-03-05
FLEXSTEEL INDUSTRIES INC.,42.4,0.9,42.75,42.75,42.08,748,2025-03-05
HAWKINS INC.,101.85,0.56,101.81,101.85,101.25,748,2025-03-05
SOUTHERN MISSOURI BANCORP INC.,55.7,0.23,55.57,55.7,55.57,746,2025-03-05
LIGAND PHARMACEUTICALS INC.,115.26,0.0,115.4,117.58,115.26,742,2025-03-05
QCR HOLDINGS INC.,72.6,0.19,72.27,73.48,71.78,738,2025-03-05
IRADIMED CORP.,53.36,0.23,53.31,53.36,53.31,726,2025-03-05
WETOUCH TECHNOLOGY INC.,1.44,2.13,1.4,1.45,1.4,726,2025-03-05
REGENCY CENTERS,23.39,0.0,23.3,23.39,23.3,723,2025-03-05
REE AUTOMOTIVE,6.54,1.55,6.52,6.54,6.45,722,2025-03-05
TROOPS INC.,1.12,16.67,1.12,1.12,1.12,715,2025-03-05
AMERISAFE INC.,51.22,0.53,50.87,51.45,50.87,710,2025-03-05
BAOSHENG MEDIA GROUP HLD.,2.21,0.0,2.21,2.21,2.21,707,2025-03-05
NEWBURY STREET II ACQUISITION CORP,10.01,0.0,10.01,10.01,10.01,706,2025-03-05
LIPOCINE INC.,3.05,10.65,3.14,3.14,3.05,705,2025-03-05
RESOLUTE HLD.,42.66,12.74,44.45,44.45,42.66,705,2025-03-05
WALDENCAST PLC  ORD.,3.36,0.0,3.35,3.36,3.35,704,2025-03-05
SPRING VALLEY ACQUISITION,11.38,0.0,11.38,11.38,11.38,702,2025-03-05
ATLANTICUS HOLDINGS,23.6,10.08,23.6,23.6,23.6,700,2025-03-05
STRATA SKIN SCIENCES INC.,2.68,0.0,2.68,2.68,2.68,700,2025-03-05
GSR III ACQUISITION,10.19,0.0,10.19,10.23,10.19,700,2025-03-05
FLAG SHIP ACQUISITION,0.159,114.52,0.159,0.159,0.1589,700,2025-03-05
METAL SKY STAR ACQUISITION,0.0831,0.0,0.083,0.0831,0.083,700,2025-03-05
GLADSTONE INVESTMENT,23.06,10.39,23.06,23.06,23.06,700,2025-03-05
FORTE BIOSCIENCES INC.,7.25,0.55,7.19,7.49,7.19,700,2025-03-05
SOUTH PLAINS FINANCIAL INC.,33.88,10.18,33.94,34.65,33.88,694,2025-03-05
CONIFER HLD.,22.0,0.0,22.0,22.0,22.0,693,2025-03-05
ALAUNOS THERAPEUTICS INC.,1.53,2.68,1.51,1.53,1.51,692,2025-03-05
COYA THERAPEUTICS INC.,6.85,0.88,6.79,6.85,6.79,690,2025-03-05
QUETTA ACQUISITION,10.7,0.0,10.7,10.7,10.7,687,2025-03-05
EZGO TECHNOLOGIES,0.43,0.0,0.43,0.46,0.43,683,2025-03-05
VIRTRA INC.,5.45,0.18,5.5,5.5,5.45,680,2025-03-05
VIRCO MANUFACTURING,10.14,0.8,10.07,10.19,10.07,676,2025-03-05
KENTUCKY FIRST FEDERAL BANCORP,3.09,0.0,3.09,3.09,3.09,674,2025-03-05
COMMUNITY WEST BANCSHARES,18.94,1.01,18.81,18.94,18.7,672,2025-03-05
ECO WAVE POWER GLOBAL AB (PUBL) ADS,7.5,1.35,7.5,7.5,7.5,670,2025-03-05
ALLIENT INC.,23.06,10.69,23.21,23.21,23.06,669,2025-03-05
WD-40 COMPANY,239.24,0.74,237.05,239.24,237.05,668,2025-03-05
NYXOAH SA,10.08,1.82,10.26,10.26,10.08,666,2025-03-05
C&F FINANCIAL CORP.,73.35,12.33,74.1,74.1,73.35,666,2025-03-05
HEARTSCIENCES INC.,3.2,0.0,3.2,3.37,3.2,665,2025-03-05
QUETTA ACQUISITION,1.58,0.0,1.61,1.61,1.58,664,2025-03-05
ATLANTA BRAVES HLD.,43.85,0.76,43.41,43.85,43.36,663,2025-03-05
THERATECHNOLOGIES INC.,1.6,0.0,1.62,1.62,1.6,662,2025-03-05
STAR EQUITY HLD.,9.07,0.0,9.49,9.49,9.07,660,2025-03-05
GENASYS INC.,2.46,0.41,2.49,2.49,2.44,654,2025-03-05
NANO LABS LTD,5.75,5.31,5.51,5.75,5.51,650,2025-03-05
WHEELER REAL ESTATE INVESTMENT TRUST,159.96,0.0,159.41,159.96,159.41,645,2025-03-05
REGENCY CENTERS,22.84,0.0,22.45,22.84,22.45,645,2025-03-05
SOL-GEL TECHNOLOGIES,0.61,11.99,0.61,0.61,0.61,643,2025-03-05
DT CLOUD STAR ACQUISITION,0.1651,0.0,0.165,0.1651,0.165,639,2025-03-05
SNAIL INC.,1.55,1.31,1.55,1.55,1.55,639,2025-03-05
COINCHECK GROUP N.V.,6.23,10.64,6.23,6.23,6.23,638,2025-03-05
CITIUS PHARMACEUTICALS INC.,1.71,6.21,1.64,1.71,1.64,636,2025-03-05
SAFETY INSURANCE GROUP INC.,76.37,1.25,75.39,76.37,74.89,632,2025-03-05
X3 HOLDINGS CO.,0.5797,4.04,0.5799,0.5799,0.5689,630,2025-03-05
INVESTCORP AI ACQUISITION,12.0,0.0,12.0,12.0,12.0,629,2025-03-05
WINVEST ACQUISITION,12.3,0.0,11.77,12.3,11.77,629,2025-03-05
MONOPAR THERAPEUTICS INC.,30.32,14.35,31.75,31.75,30.32,629,2025-03-05
ORIENTAL CULTURE HOLDING LTD,1.31,0.0,1.46,1.46,1.31,628,2025-03-05
SLM CORP.,74.78,11.2,74.49,74.78,74.49,628,2025-03-05
IRON HORSE ACQUISITIONS,12.1,0.0,11.62,12.1,11.62,628,2025-03-05
LAVA THERAPEUTICS N.V.,1.29,0.78,1.3,1.3,1.29,628,2025-03-05
XYLO TECHNOLOGIES,3.95,4.22,4.0,4.0,3.95,626,2025-03-05
CNB FINANCIAL CORP.,24.22,0.62,24.1,24.32,24.06,625,2025-03-05
INVESTCORP CREDIT MANAGEMENT BDC,3.25,1.25,3.25,3.25,3.25,618,2025-03-05
PYXIS TANKERS INC.,3.49,10.57,3.48,3.49,3.48,616,2025-03-05
ELTEK,11.13,10.98,11.13,11.13,11.13,611,2025-03-05
SILICOM LTD,15.47,1.11,15.47,15.47,15.47,611,2025-03-05
ACCELERATE DIAGNOSTICS INC.,1.07,2.88,1.07,1.07,1.07,607,2025-03-05
ISRAEL ACQUISITIONS CORP,11.5,0.0,11.5,11.5,11.5,606,2025-03-05
TECHTARGET INC.,13.71,10.51,13.72,13.72,13.71,603,2025-03-05
NUCANA PLC ADS,0.92,0.92,0.9047,0.9407,0.9047,602,2025-03-05
ELECTRO-SENSORS INC.,4.4,11.79,4.4,4.4,4.4,602,2025-03-05
GRAVITY CO. LTD. ADS,56.1,1.76,55.41,56.1,55.0,602,2025-03-05
BOLD EAGLE ACQUISITION,10.28,0.0,10.28,10.31,10.28,601,2025-03-05
MEDALIST DIVERSIFIED REIT INC.,12.69,0.55,12.8,12.8,12.69,601,2025-03-05
AI TRANSPORTATION ACQUISITION CORP UNIT,10.8,0.0,10.91,11.3,10.7,600,2025-03-05
TRANSACT TECHNOLOGIES INC.,3.8,0.0,3.8,3.8,3.8,600,2025-03-05
ZJK INDUSTRIAL CO.,5.88,5.76,5.88,5.88,5.79,600,2025-03-05
POLYPID,2.93,0.69,2.91,2.93,2.91,600,2025-03-05
FORMULA SYSTEMS (1985),92.0,0.0,89.81,93.75,89.81,600,2025-03-05
BRIDGEWATER BANCSHARES,19.33,0.16,19.31,19.33,19.31,600,2025-03-05
BRIACELL THERAPEUTICS,3.22,1.26,3.24,3.25,3.22,600,2025-03-05
HOME BANCORP INC.,46.4,1.38,46.44,46.45,46.38,600,2025-03-05
OAK WOODS ACQUISITION,0.2898,0.0,0.2381,0.2898,0.2164,600,2025-03-05
TAVIA ACQUISITION,10.0,0.0,10.0,10.0,10.0,597,2025-03-05
HUADI INTERNATIONAL GROUP CO.,1.63,11.21,1.69,1.69,1.63,594,2025-03-05
ADURO CLEAN TECHNOLOGIES INC.,4.93,11.2,4.93,4.93,4.93,591,2025-03-05
RAIN ENHANCEMENT TECHNOLOGIES HOLDCO,2.09,12.34,2.09,2.09,2.09,589,2025-03-05
APOGEE ENTERPRISES INC.,46.83,1.3,46.23,46.83,46.23,587,2025-03-05
GIGCAPITAL7,10.1,0.0,10.12,10.12,10.1,586,2025-03-05
MOONLAKE IMMUNOTHERAPEUTICS,40.45,0.37,40.45,40.45,40.45,581,2025-03-05
PRINCETON BANCORP INC.,31.83,2.64,31.83,31.83,31.83,580,2025-03-05
COLLIERS INTERNATIONAL GROUP,126.39,0.69,125.75,126.39,124.52,576,2025-03-05
OXFORD LANE CAPITAL,23.08,0.0,23.08,23.08,23.08,574,2025-03-05
NVE CORP.,64.64,0.81,64.72,64.72,64.64,572,2025-03-05
IBEX LTD.,24.34,10.73,24.5,24.85,24.34,569,2025-03-05
FENNEC PHARMACEUTICALS INC.,6.91,2.67,6.76,6.91,6.68,569,2025-03-05
FIRST COMMUNITY BANKSHARES,40.06,0.65,39.8,40.06,39.8,567,2025-03-05
HUACHEN AI PARKING MANAGEMENT TECHNOLOG,4.89,12.2,4.73,4.89,4.73,566,2025-03-05
AGNC INVESTMENT,25.97,0.0,25.96,25.97,25.96,563,2025-03-05
YHN ACQUISITION I,10.12,0.0,10.12,10.12,10.12,562,2025-03-05
CHURCHILL CAPITAL CORP IX UNIT,10.8,0.0,10.8,10.8,10.8,557,2025-03-05
BETA BIONICS INC.,18.21,11.41,18.42,18.42,18.21,556,2025-03-05
SOLARMAX TECHNOLOGY INC.,1.2,1.69,1.19,1.23,1.19,556,2025-03-05
VACASA INC.,5.16,0.39,5.18,5.18,5.16,552,2025-03-05
CARTER BANKSHARES INC.,16.78,10.24,16.78,16.94,16.76,550,2025-03-05
VERSUS SYSTEMS INC.,2.1,0.48,2.14,2.14,2.03,550,2025-03-05
CLENE INC.,4.25,10.23,4.26,4.27,4.25,544,2025-03-05
HUNTINGTON BANCSHARES INC.,25.74,0.47,25.74,25.74,25.74,540,2025-03-05
VALNEVA SE ADS,7.09,3.65,6.97,7.13,6.97,533,2025-03-05
SONDER HOLDINGS INC.,2.35,0.0,2.35,2.35,2.35,529,2025-03-05
OFS CREDIT CO.,24.82,0.0,24.8,24.82,24.8,528,2025-03-05
WILLDAN GROUP INC.,31.23,1.13,30.79,31.23,30.79,528,2025-03-05
DT CLOUD ACQUISITION,10.57,0.0,10.58,10.58,10.57,528,2025-03-05
FREIGHTOS LTD.,2.49,0.4,2.49,2.49,2.49,527,2025-03-05
ALVOTECH,11.15,3.15,11.0,11.15,11.0,522,2025-03-05
STEAKHOLDER FOODS,1.29,13.01,1.29,1.29,1.29,522,2025-03-05
BOREALIS FOODS INC.,6.05,0.0,5.93,6.05,5.93,521,2025-03-05
AIMEI HEALTH TECHNOLOGY CO. LTD ORD.,10.96,0.0,10.96,10.96,10.96,520,2025-03-05
SAVERONE 2014,4.8,4.58,4.57,4.8,4.57,519,2025-03-05
CAVCO INDUSTRIES INC.,519.93,0.13,515.53,519.93,515.53,517,2025-03-05
SENECA FOODS CORP.,83.75,0.0,83.75,83.75,83.75,514,2025-03-05
BASSETT FURNITURE INDUSTRIES,15.38,0.0,15.23,15.38,15.23,513,2025-03-05
FRANKLIN WIRELESS,6.59,12.66,6.67,6.67,6.59,513,2025-03-05
FRP HOLDINGS INC.,31.82,2.68,30.9,31.82,30.9,507,2025-03-05
ANGHAMI INC.,0.69,4.55,0.69,0.69,0.69,506,2025-03-05
NATURAL ALTERNATIVES INTERNATIONAL,4.01,9.86,3.67,4.01,3.67,504,2025-03-05
AYTU BIOPHARMA INC.,1.27,0.79,1.27,1.27,1.27,503,2025-03-05
BCB BANCORP INC. (NJ),9.97,0.81,9.96,9.97,9.96,503,2025-03-05
BLEICHROEDER ACQUISITION,10.15,0.0,10.15,10.15,10.15,502,2025-03-05
WILLAMETTE VALLEY VINEYARDS,3.42,0.0,3.3,3.42,3.3,501,2025-03-05
BIG TREE CLOUD HOLDINGS,1.77,1.14,1.77,1.77,1.77,501,2025-03-05
DYNAMIX CORP.,9.9,0.3,9.9,9.9,9.9,501,2025-03-05
ANEBULO PHARMACEUTICALS INC.,1.01,13.81,1.01,1.01,1.01,500,2025-03-05
TWIN HOSPITALITY GROUP INC.,7.94,3.25,7.94,7.94,7.94,500,2025-03-05
DAVIS COMMODITIES,0.935,12.59,0.935,0.935,0.935,500,2025-03-05
ADAGENE INC. ADS,2.1,1.94,2.1,2.1,2.1,500,2025-03-05
NANOBIOTIX S.A. ADSS,3.43,1.18,3.43,3.43,3.43,500,2025-03-05
LEE ENTERPRISES INC.,8.85,0.57,8.85,8.85,8.85,500,2025-03-05
HORIZON SPACE ACQUISITION I,11.7,0.0,11.7,11.7,11.7,500,2025-03-05
GLOBAL LIGHTS ACQUISITION CORP UNIT,11.0,0.0,11.0,11.0,11.0,500,2025-03-05
OSTIN TECHNOLOGY GROUP CO.,2.43,0.83,2.42,2.43,2.42,500,2025-03-05
RAVE RESTAURANT GROUP INC.,2.94,3.52,2.94,2.94,2.94,500,2025-03-05
QUETTA ACQUISITION,10.71,0.0,10.71,10.71,10.71,500,2025-03-05
CHEETAH NET SUPPLY CHAIN SERVICE,1.7,2.41,1.7,1.7,1.7,500,2025-03-05
RIBBON ACQUISITION CORP UNIT,10.15,10.1,10.15,10.15,10.15,500,2025-03-05
BROOGE ENERGY LTD.,1.2,8.11,1.2,1.2,1.2,500,2025-03-05
FIRST NORTHWEST BANCORP,10.25,0.0,10.25,10.25,10.25,499,2025-03-05
SPRUCE BIOSCIENCES INC.,0.366,2.43,0.366,0.366,0.366,499,2025-03-05
INMED PHARMACEUTICALS INC.,2.67,1.14,2.65,2.69,2.65,497,2025-03-05
VIRGINIA NATIONAL BANKSHARES,36.76,2.05,35.81,36.76,35.81,496,2025-03-05
AIMFINITY INVESTMENT,11.99,0.76,11.99,11.99,11.99,494,2025-03-05
FIRST FINANCIAL,51.01,1.29,50.5,51.01,50.5,493,2025-03-05
ZIONS BANCORP.,23.75,0.0,23.75,23.75,23.75,492,2025-03-05
THUMZUP MEDIA CORP.,3.26,14.4,3.37,3.37,3.26,490,2025-03-05
MEDIWOUND,16.5,1.1,16.34,16.67,16.34,488,2025-03-05
WINMARK CORP.,317.45,10.82,321.32,322.3,317.45,486,2025-03-05
GLADSTONE CAPITAL,25.68,0.63,25.68,25.68,25.68,486,2025-03-05
WATERSTONE FINANCIAL INC.,13.98,0.14,14.01,14.01,13.98,483,2025-03-05
REAL MESSENGER CORP.,1.8,4.05,1.71,1.8,1.71,483,2025-03-05
LEISHEN ENERGY HOLDING CO.,5.46,3.02,5.58,5.58,5.46,482,2025-03-05
VASTA PLATFORM LTD.,3.12,0.0,3.15,3.15,3.12,481,2025-03-05
BRIGHTHOUSE FINANCIAL,15.4,0.06,15.4,15.4,15.4,479,2025-03-05
ASTROTECH CORP.,6.54,0.0,6.54,6.54,6.54,479,2025-03-05
RYVYL INC.,0.83,0.1,0.8945,0.8945,0.83,477,2025-03-05
HUIZE HOLDING LTD.,3.37,13.16,3.4,3.57,3.37,475,2025-03-05
SUPERIOR GROUP OF COMPANIES,13.97,3.02,13.62,14.02,13.62,474,2025-03-05
URBAN ONE INC.,1.36,0.0,1.36,1.36,1.36,474,2025-03-05
MEDALLION FINANCIAL,8.2,0.37,8.4,8.4,8.2,472,2025-03-05
CASS INFORMATION SYSTEMS INC,42.75,10.05,42.99,43.44,42.75,469,2025-03-05
BRIGHT MINDS BIOSCIENCES INC.,31.62,11.89,31.62,31.62,31.62,467,2025-03-05
BALCHEM CORP.,170.12,10.28,170.12,170.12,170.12,463,2025-03-05
LIPELLA PHARMACEUTICALS INC.,2.62,4.38,2.56,2.62,2.56,462,2025-03-05
UNITY BANCORP INC.,43.9,0.18,43.79,44.35,43.79,462,2025-03-05
IRIDEX CORP.,1.23,10.81,1.23,1.23,1.23,460,2025-03-05
RECON TECHNOLOGY,1.72,13.91,1.85,1.85,1.72,457,2025-03-05
JVSPAC ACQUISITION,10.63,0.0,10.64,10.64,10.63,457,2025-03-05
LANDS  END INC.,11.24,0.18,11.22,11.24,11.22,456,2025-03-05
SMART POWERR CORP.,0.81,4.81,0.777,0.81,0.777,452,2025-03-05
ALTISOURCE PORTFOLIO SOLUTIONS S.A.,0.6897,13.0,0.6897,0.6897,0.6897,450,2025-03-05
HUNTINGTON BANCSHARES INC.,18.31,0.27,18.31,18.31,18.31,450,2025-03-05
MINK THERAPEUTICS INC.,8.09,10.12,8.09,8.09,8.09,448,2025-03-05
FIFTH THIRD BANCORP DEPOSITARY SHARES,22.67,0.49,22.67,22.67,22.67,448,2025-03-05
ENVOY MEDICAL INC.,1.3,10.76,1.3,1.3,1.3,446,2025-03-05
ICLICK INTERACTIVE ASIA GROUP,6.4,11.39,6.5,6.5,6.09,445,2025-03-05
TAT TECHNOLOGIES,26.7,0.23,26.7,26.7,26.7,444,2025-03-05
WESTPORT FUEL SYSTEMS INC,4.11,0.98,4.13,4.13,4.11,444,2025-03-05
TRANSCAT INC.,75.1,10.66,75.12,75.12,74.33,442,2025-03-05
NAYAX,35.31,13.47,35.31,35.31,35.31,438,2025-03-05
RED RIVER BANCSHARES INC.,54.91,0.75,54.91,54.91,54.91,437,2025-03-05
CTRL GROUP LTD.,5.45,2.44,5.31,5.45,5.25,436,2025-03-05
CHARLTON ARIA ACQUISITION,10.3,0.0,10.3,10.3,10.3,436,2025-03-05
TPG,25.76,0.23,25.76,25.76,25.76,435,2025-03-05
LIFEWAY FOODS INC.,21.17,0.71,20.95,21.17,20.95,433,2025-03-05
ALPHA TECHNOLOGY GROUP,25.0,2.04,24.01,25.05,24.01,431,2025-03-05
KARAT PACKAGING INC.,29.56,0.41,29.55,29.56,29.55,427,2025-03-05
METAVIA INC.,1.49,2.05,1.47,1.49,1.47,425,2025-03-05
FIRST CITIZENS BANCSHARES INC.,1893.99,10.42,1893.99,1893.99,1893.99,425,2025-03-05
SOLIGENIX INC.,2.2,0.0,2.25,2.25,2.2,423,2025-03-05
SB FINANCIAL GROUP INC.,20.2,11.22,19.82,20.2,19.82,423,2025-03-05
CARBON REVOLUTION PUBLIC,2.85,12.73,2.84,2.85,2.84,422,2025-03-05
OXFORD SQUARE CAPITAL,24.68,0.04,24.68,24.68,24.68,422,2025-03-05
AI TRANSPORTATION ACQUISITION CORP,10.94,0.0,10.94,10.94,10.94,421,2025-03-05
NEWTEKONE,24.76,0.0,24.76,24.81,24.76,420,2025-03-05
IM CANNABIS CORP.,1.87,0.0,1.87,1.87,1.87,420,2025-03-05
ALTI GLOBAL INC.,3.49,11.13,3.53,3.56,3.49,420,2025-03-05
APTEVO THERAPEUTICS INC.,2.98,1.02,2.98,2.98,2.98,420,2025-03-05
YOTTA ACQUISITION,11.37,0.0,11.38,11.38,11.37,418,2025-03-05
TWIN DISC INC.,8.24,1.1,8.23,8.24,8.07,418,2025-03-05
DT CLOUD STAR ACQUISITION,10.18,0.0,10.19,10.19,10.18,418,2025-03-05
SANARA MEDTECH INC.,32.91,3.2,32.0,33.0,32.0,417,2025-03-05
THIRD COAST BANCSHARES INC.,34.7,0.81,34.53,34.7,34.53,417,2025-03-05
CARTESIAN THERAPEUTICS INC.,18.2,2.02,18.13,18.2,18.13,416,2025-03-05
CHINA NATURAL RESOURCES INC.,0.578,7.43,0.578,0.578,0.578,414,2025-03-05
KEEN VISION ACQUISITION,11.2,0.0,11.2,11.2,11.2,410,2025-03-05
RESEARCH SOLUTIONS INC,3.02,0.67,3.01,3.04,3.01,408,2025-03-05
BEL FUSE INC.,81.21,1.03,80.26,81.21,80.26,407,2025-03-05
SMITH-MIDLAND CORP.,33.21,0.0,33.59,34.22,33.21,406,2025-03-05
LIFETIME BRANDS INC.,4.91,1.66,4.86,4.91,4.86,406,2025-03-05
36KR HOLDINGS INC. ADS,4.5,12.39,4.42,4.5,4.42,405,2025-03-05
JVSPAC ACQUISITION,0.3,0.0,0.3,0.3,0.3,405,2025-03-05
AIRJOULE TECHNOLOGIES,7.71,11.78,7.71,7.71,7.71,405,2025-03-05
INHIBRX BIOSCIENCES INC.,13.93,2.5,13.62,13.93,13.62,403,2025-03-05
NEXTTRIP INC.,3.42,5.88,3.3,3.42,3.3,402,2025-03-05
CRA INTERNATIONALINC.,192.04,10.54,192.04,192.04,192.04,402,2025-03-05
APREA THERAPEUTICS INC.,2.54,10.39,2.54,2.55,2.54,400,2025-03-05
BLACK HAWK ACQUISITION,10.75,0.0,10.75,10.75,10.75,400,2025-03-05
NEW YORK MORTGAGE TRUST,25.02,0.68,24.93,25.02,24.93,400,2025-03-05
VALUE LINE INC.,38.78,0.0,38.78,38.78,38.77,400,2025-03-05
TWIN VEE POWERCATS CO.,0.39,11.52,0.39,0.39,0.39,400,2025-03-05
TEXAS COMMUNITY BANCSHARES,16.19,11.88,16.5,16.5,16.15,400,2025-03-05
TOKYO LIFESTYLE CO.,3.4,0.0,3.4,3.4,3.4,400,2025-03-05
ESTRELLA IMMUNOPHARMA INC.,1.01,10.98,1.01,1.01,1.01,400,2025-03-05
ADDEX THERAPEUTICS LTD ADS,7.4,12.76,7.4,7.4,7.4,400,2025-03-05
ARTESIAN RESOURCES,32.26,0.59,32.05,32.28,32.05,397,2025-03-05
