Name,Current price,Change(%),Open,High,Low,Volume,date
NAVIENT CORP.,17.52,-2.01%,17.79,17.88,17.48,"6,044",4/7/2025
NAVIENT CORP.,10.9,-2.15%,10.58,10.9,10.53,"59,024",4/7/2025
NAVITAS SEMICONDUCTOR,1.73,-4.42%,1.61,1.73,1.61,"848,176",4/7/2025
NAYA BIOSCIENCES INC.,1.91,4.37%,1.9,1.97,1.86,"14,754",4/7/2025
NAYAX,32.4,-5.81%,32.74,32.74,32.38,654,4/7/2025
NB BANCORP INC.,15.15,-3.87%,15.31,15.81,15.09,"14,338",4/7/2025
NBT BANCORP INC.,37.83,-2.58%,37.68,39,37.31,"12,706",4/7/2025
NCINO INC.,21.5,0.23%,20.74,21.54,20.71,"143,498",4/7/2025
NCS MULTISTAGE HLD.,28.72,-5.74%,29.6,29.6,28.71,"4,225",4/7/2025
NEBIUS GROUP N.V.,19.83,-2.27%,18.74,19.85,18.31,"2,130,001",4/7/2025
NEKTAR THERAPEUTICS,0.4983,-9.71%,0.5301,0.5301,0.4847,"370,521",4/7/2025
NEO-CONCEPT INTERNATIONAL GROUP HLD.,0.4567,5.72%,0.46,0.46,0.408,"10,070",4/7/2025
NEOGEN CORP.,7.93,1.67%,7.66,7.94,7.47,"1,468,403",4/7/2025
NEOGENOMICS INC.,8.54,-2.73%,8.37,8.54,8.18,"72,387",4/7/2025
NEONC TECHNOLOGIES HLD.,10.09,-19.67%,12,12,9.3,"9,989",4/7/2025
NEONODE INC.,7.31,-1.35%,7.1,7.32,6.8,"43,733",4/7/2025
NEOVOLTA INC.,1.97,-4.37%,1.92,2.09,1.82,"21,619",4/7/2025
NEPHROS INC.,2.06,0.98%,2.06,2.06,2.06,"1,200",4/7/2025
NERDWALLET INC.,7.83,-5.32%,7.91,7.92,7.55,"36,327",4/7/2025
NETAPP INC.,74.48,-2.13%,73,74.61,71.84,"170,143",4/7/2025
NETCAPITAL INC.,1.61,-8.52%,1.66,1.73,1.61,"53,175",4/7/2025
NETCLASS TECHNOLOGY INC,10.1,8.49%,9.17,10.1,8.82,"12,514",4/7/2025
NETEASE INC. ADS,92.82,-6.11%,89.61,93.95,89.22,"451,118",4/7/2025
NETFLIX INC.,854.27,-0.19%,827.84,855.51,821.1,"545,175",4/7/2025
NETGEAR INC.,19.93,-0.20%,18.88,19.93,18.75,"21,060",4/7/2025
NETSCOUT SYSTEMS INC.,18.83,-2.49%,18.83,18.87,18.28,"34,723",4/7/2025
NETSOL TECHNOLOGIES INC.,2.22,-3.48%,2.26,2.26,2.2,"2,405",4/7/2025
NEUMORA THERAPEUTICS INC.,0.6981,-5.21%,0.6983,0.7365,0.6592,"172,793",4/7/2025
NEUPHORIA THERAPEUTICS INC.,4.66,-9.69%,4.89,4.96,4.62,"6,257",4/7/2025
NEUROCRINE BIOSCIENCES INC.,92.33,-3.47%,92.9,94.03,90.33,"90,514",4/7/2025
NEUROGENE INC.,8.1,-7.85%,8.35,8.54,7.79,"37,204",4/7/2025
NEUROMETRIX INC.,4.32,-2.04%,4.32,4.32,4.32,680,4/7/2025
NEURONETICS INC.,3.47,-1.70%,3.35,3.48,3.24,"66,565",4/7/2025
NEUROONE MEDICAL TECHNOLOGIES,0.4651,-2.08%,0.5,0.5141,0.4508,"150,191",4/7/2025
NEUROPACE INC.,11.67,-4.58%,11.44,11.67,11.03,"17,874",4/7/2025
NEUROSENSE THERAPEUTICS,0.9601,-3.02%,0.9201,1.02,0.9201,"9,935",4/7/2025
NEW CENTURY LOGISTICS (BVI),1.57,-0.63%,1.41,1.57,1.41,401,4/7/2025
NEW ERA HELIUM INC,0.9681,32.63%,0.6935,1.02,0.69,"334,323",4/7/2025
NEW FORTRESS ENERGY INC.,5.4,-1.10%,5.01,5.44,4.8,"1,105,746",4/7/2025
NEW HORIZON AIRCRAFT,0.4202,-6.62%,0.44,0.44,0.41,"73,331",4/7/2025
NEW MOUNTAIN FINANCE,25.3,-0.24%,25.3,25.3,25.25,"14,204",4/7/2025
NEW MOUNTAIN FINANCE,9.6,-4.00%,9.75,9.75,9.28,"171,823",4/7/2025
NEW YORK MORTGAGE TRUST,23.47,-2.21%,23.7,23.7,23.26,"3,155",4/7/2025
NEW YORK MORTGAGE TRUST,20.95,0.43%,19.76,20.95,19.76,"3,398",4/7/2025
NEW YORK MORTGAGE TRUST,20.56,-1.30%,20.8,20.8,20.55,"1,245",4/7/2025
NEW YORK MORTGAGE TRUST,17.9,-2.19%,18.04,18.27,17.9,"3,235",4/7/2025
NEW YORK MORTGAGE TRUST,23.04,-1.96%,23.25,23.25,23.01,"6,385",4/7/2025
NEW YORK MORTGAGE TRUST,23,-0.35%,23.06,23.1,22.83,"19,768",4/7/2025
NEW YORK MORTGAGE TRUST INC.,5.54,-5.78%,5.56,5.6,5.31,"182,108",4/7/2025
NEWAMSTERDAM PHARMA CO.,14.65,-7.34%,15,15,14.06,"91,580",4/7/2025
NEWBURY STREET II ACQUISITION CORP,10.07,0.00%,10.06,10.07,10.06,"35,019",4/7/2025
NEWBURY STREET II ACQUISITION CORP UNIT,10.2,0.69%,10.12,10.22,10.12,300,4/7/2025
NEWEGG COMMERCE INC.,4.3,1671.73%,4.77,4.8779,4.2,"15,179",4/7/2025
NEWELL BRANDS INC.,4.81,-6.05%,4.94,4.94,4.65,"1,319,657",4/7/2025
NEWGENIVF GROUP LTD.,0.4518,-0.37%,0.4158,0.453,0.4143,"105,127",4/7/2025
NEWHOLD INVESTMENT CORP III UNITS,10.03,-0.10%,10.04,10.04,10.03,"100,100",4/7/2025
NEWMARK GROUP INC.,10.16,-5.14%,10.09,10.92,9.84,"219,145",4/7/2025
NEWS CORP.,23.92,-2.69%,24.16,24.3,23.38,"321,642",4/7/2025
NEWS CORP.,26.98,-2.60%,26.5,27.06,26.25,"85,460",4/7/2025
NEWTEKONE,24.72,0.00%,24.8,24.85,24.19,"19,337",4/7/2025
NEWTEKONE,24.7,0.00%,24.7,24.7,24.7,830,4/7/2025
NEWTEKONE,24.8,0.00%,24.8,24.85,24.8,"6,549",4/7/2025
NEWTEKONE,24.34,-0.61%,24.31,24.53,24.3,"3,977",4/7/2025
NEWTEKONE INC.,9.66,-4.26%,9.71,9.84,9.12,"50,496",4/7/2025
NEWTON GOLF CO.,2.96,59.14%,2.38,3.3,2.31,"13,824,321",4/7/2025
NEXALIN TECHNOLOGY INC.,1.59,-5.92%,1.52,1.63,1.51,"24,231",4/7/2025
NEXGEL INC,2.56,-0.39%,2.49,2.58,2.17,"16,351",4/7/2025
NEXSTAR MEDIA GROUP INC.,150.82,-1.69%,149.9,151.29,147.02,"24,582",4/7/2025
NEXT TECHNOLOGY HOLDING INC.,0.2573,-1.00%,0.235,0.2728,0.235,"1,756",4/7/2025
NEXTCURE INC.,0.3828,-1.87%,0.38,0.385,0.37,"11,225",4/7/2025
NEXTDECADE CORP.,5.63,-0.88%,5.51,5.64,5.17,"436,606",4/7/2025
NEXTNAV INC.,12.1,1.77%,11.59,12.1,11.07,"107,745",4/7/2025
NEXTNRG INC.,2.6,4.00%,2.42,2.6,2.42,591,4/7/2025
NEXTPLAT CORP,0.8,16.28%,0.699,0.8,0.699,"2,013",4/7/2025
NEXTRACKER INC.,38.39,-1.61%,37.4,38.47,36.24,"213,477",4/7/2025
NEXTTRIP INC.,5.45,-9.02%,5.75,5.75,5.43,"9,199",4/7/2025
NEXXEN INTERNATIONAL,7.57,-2.07%,7,7.57,6.96,"38,782",4/7/2025
NI HOLDINGS INC.,13.02,-3.27%,13.33,13.33,13.02,300,4/7/2025
NIAGEN BIOSCIENCE INC.,5.54,-7.82%,5.75,5.75,5.38,"228,220",4/7/2025
NICE LTD ADS,146.45,3.64%,143.49,146.45,140.1,"54,855",4/7/2025
NIOCORP DEVELOPMENTS,1.9,-3.06%,1.83,2.1,1.83,"107,979",4/7/2025
NIP GROUP INC. ADS,1.57,-8.72%,1.65,1.65,1.57,"7,987",4/7/2025
NISUN INTL ENTERPRISE DEVELOPMENT GROUP,5.4,-9.85%,5.8,5.8,5.2,"17,861",4/7/2025
NIU TECHNOLOGIES ADS,3.14,-1.88%,3.04,3.15,2.96,"233,744",4/7/2025
NIXXY INC.,1.63,-4.12%,1.59,1.63,1.52,"54,495",4/7/2025
NKARTA INC.,1.55,-4.91%,1.53,1.55,1.49,"129,909",4/7/2025
NLIGHT INC.,6.42,-3.31%,6.35,6.48,6.22,"26,340",4/7/2025
NLS PHARMACEUTICS,1.39,-6.08%,1.35,1.46,1.33,"18,249",4/7/2025
NMI HOLDINGS INC,32.58,-3.69%,32.78,32.9,32.13,"49,005",4/7/2025
NN INC.,1.94,-5.37%,1.97,1.97,1.86,"5,620",4/7/2025
NOCERA INC.,0.8254,-2.97%,0.8254,0.8254,0.8254,250,4/7/2025
NOODLES & COMPANY,0.99,-11.61%,1.05,1.07,0.96,"43,340",4/7/2025
NORDSON CORP.,173.08,-2.07%,179.8,179.8,168.76,"29,445",4/7/2025
NORTECH SYSTEMS INC.,8.37,-7.00%,8.1,8.48,8.1,"1,121",4/7/2025
NORTHEAST BANK,81.13,-1.82%,80.54,82.35,80.01,"6,366",4/7/2025
NORTHEAST COMMUNITY BANCORP,20.39,-3.50%,20.35,20.42,19.94,"14,669",4/7/2025
NORTHERN TECHNOLOGIES INTERNATIONAL,10.03,0.50%,9.94,10.03,9.75,"2,528",4/7/2025
NORTHFIELD BANCORP INC.,9.41,-4.56%,9.59,10.02,9.41,"1,639",4/7/2025
NORTHRIM BANCORP INC,65.92,-3.50%,67.29,67.3,65.92,"3,604",4/7/2025
NORTHWEST BANCSHARES INC.,10.97,-1.88%,10.89,11,10.78,"61,969",4/7/2025
NORTHWEST PIPE CO.,38.42,-3.20%,38,38.54,37.5,"4,583",4/7/2025
NORTHWESTERN ENERGY GROUP INC.,54.07,-4.01%,54.98,55,53.83,"26,488",4/7/2025
NORWOOD FINANCIAL,22.58,-2.50%,22.58,22.58,22.58,374,4/7/2025
NOVA,171.72,5.98%,164.11,172.08,161.02,"32,883",4/7/2025
NOVA LIFESTYLE INC,0.609,1.47%,0.609,0.609,0.609,106,4/7/2025
NOVA MINERALS LTD.,9.4,0.11%,9.01,9.4,9.01,"1,542",4/7/2025
NOVANTA INC.,101.46,-2.55%,101.51,103.76,98.76,"39,925",4/7/2025
NOVAVAX INC.,6.32,1.28%,5.83,6.35,5.8,"712,065",4/7/2025
NOVOCURE LTD.,15.89,-3.64%,15.79,16.09,15.44,"57,018",4/7/2025
NOVONIX LTD.,0.98,-2.97%,0.97,0.98,0.97,"22,957",4/7/2025
NRX PHARMACEUTICALS INC.,1.6,-10.61%,1.66,1.7,1.58,"43,661",4/7/2025
NSTS BANCORP INC.,11,-1.61%,11,11,11,403,4/7/2025
NUCANA PLC ADS,0.73,-7.71%,0.75,0.7899,0.72,"28,408",4/7/2025
NUKKLEUS INC.,12.1,-3.97%,11.47,12.25,11.45,"8,377",4/7/2025
NURIX THERAPEUTICS INC.,8.94,-7.74%,9.27,9.44,8.6,"93,372",4/7/2025
NUTANIX INC.,57.71,-1.35%,55.42,58.03,54.66,"287,115",4/7/2025
NUTEX HEALTH INC.,68.82,-3.57%,67.54,69,66.09,"8,693",4/7/2025
NUTRIBAND INC.,4.99,-7.59%,5.23,5.26,4.99,"5,652",4/7/2025
NUVALENT INC.,62.14,-5.48%,62.84,63.31,59.82,"30,213",4/7/2025
NUVECTIS PHARMA INC.,8.12,-1.58%,7.88,8.29,7.61,"16,171",4/7/2025
NUVVE HOLDING CORP.,0.835,-16.16%,0.966,0.966,0.82,"26,534",4/7/2025
NUWELLIS INC.,0.8212,-1.06%,0.83,0.8475,0.78,"21,148",4/7/2025
NV5 GLOBAL INC.,16.84,-6.44%,17.4,17.68,16.2,"43,048",4/7/2025
NVE CORP.,55.34,-4.21%,56.29,57.03,55.18,"2,871",4/7/2025
NVIDIA CORP.,92.9,-1.50%,87.46,93.37,86.62,"82,659,775",4/7/2025
NVNI GROUP LTD.,0.1932,-4.36%,0.1972,0.198,0.1909,"520,815",4/7/2025
NWTN INC.,0.3697,-8.08%,0.339,0.38,0.3258,"91,645",4/7/2025
NXP SEMICONDUCTORS N.V.,159.25,-0.97%,156.54,159.51,152.37,"507,777",4/7/2025
NXU INC.,2.05,-10.48%,2.22,2.22,1.92,"19,943",4/7/2025
NYXOAH SA,5.9,-2.96%,5.95,5.95,5.72,"19,784",4/7/2025
O REILLY AUTOMOTIVE INC.,"1,350.44",-2.84%,"1,368.93","1,368.93","1,327.09","41,985",4/7/2025
OAK VALLEY BANCORP (CA),23.01,-4.48%,23.01,23.01,23.01,311,4/7/2025
OAK WOODS ACQUISITION,0.26,0.00%,0.26,0.26,0.2405,"2,674",4/7/2025
OAK WOODS ACQUISITION,11.63,0.00%,11.63,11.63,11.63,365,4/7/2025
OAK WOODS ACQUISITION,11.51,0.00%,11.9,11.9,11.51,200,4/7/2025
OAKTREE ACQUISITION,10.35,0.00%,10.33,10.35,10.26,"12,654",4/7/2025
OAKTREE ACQUISITION,10.17,0.00%,10.5,10.5,10.16,"5,632",4/7/2025
OATLY GROUP AB ADS,8.72,-2.13%,8.35,8.72,8.35,"32,051",4/7/2025
OBLONG INC.,2.97,-2.94%,3,3,2.97,225,4/7/2025
OCEAN BIOMEDICAL INC.,0.0438,-8.37%,0.0464,0.0466,0.0432,"841,936",4/7/2025
OCEANFIRST FINANCIAL,14.64,-2.85%,14.67,14.78,14.29,"16,687",4/7/2025
OCEANFIRST FINANCIAL,25.19,-0.28%,25.19,25.19,25.19,"1,125",4/7/2025
OCEANPAL INC.,0.7508,-9.16%,0.8099,0.8265,0.75,"9,067",4/7/2025
OCUGEN INC.,0.6178,-6.68%,0.6,0.62,0.585,"1,196,618",4/7/2025
OCULAR THERAPEUTIX INC.,6.11,-3.93%,6.06,6.12,5.85,"354,383",4/7/2025
OCULIS HOLDING AG,14.8,-4.52%,15.5,15.5,14.5,"14,668",4/7/2025
ODDITY TECH,36.54,-3.77%,35.89,36.69,35.3,"54,213",4/7/2025
ODYSIGHT.AI INC.,6,-3.07%,6.1,6.1,6,673,4/7/2025
ODYSSEY MARINE EXPLORATION,0.29,-12.12%,0.32,0.32,0.2701,"104,836",4/7/2025
OFFICE PROPERTIES,7.41,-1.98%,7.49,7.49,7.41,"1,760",4/7/2025
OFFICE PROPERTIES INCOME TRUST,0.3844,1.16%,0.39,0.39,0.37,"126,252",4/7/2025
OFS CAPITAL CORP.,22.72,0.00%,22.72,22.72,22.72,120,4/7/2025
OFS CREDIT CO.,23.52,-0.34%,23.55,23.55,23.52,"1,803",4/7/2025
OFS CREDIT CO.,24.25,0.00%,24.45,24.45,24.2,"1,712",4/7/2025
OFS CREDIT CO.,24.63,0.00%,24.56,24.63,24.56,202,4/7/2025
OHIO VALLEY BANC,27.79,0.83%,27.79,27.79,27.79,100,4/7/2025
OHMYHOME LTD.,2.11,-6.64%,2.11,2.11,2.11,"1,464",4/7/2025
OKTA INC.,92.03,0.11%,88.35,92.24,87.93,"489,926",4/7/2025
OKYO PHARMA LTD.,1.08,-5.26%,1.11,1.13,1.08,"6,495",4/7/2025
OLAPLEX HOLDINGS INC.,1.05,-5.41%,1.06,1.07,1.01,"242,497",4/7/2025
OLD DOMINION FREIGHT LINE INC.,150.36,-1.12%,152.27,152.27,145.96,"150,497",4/7/2025
OLD MARKET CAPITAL,6.37,0.00%,6.05,6.37,6.05,851,4/7/2025
OLD NATIONAL BANCORP,17.57,-2.23%,17.21,17.6,16.97,"132,357",4/7/2025
OLD NATIONAL BANCORP DEPOSITARY SHARES,24.65,-0.84%,24.72,24.72,24.6,"4,683",4/7/2025
OLD NATIONAL BANCORP DEPOSITARY SHARES,24.6,-1.05%,24.6,24.6,24.6,200,4/7/2025
OLD POINT FINANCIAL,35.82,-1.76%,36.02,36.23,35.82,"1,239",4/7/2025
OLD SECOND BANCORP INC.,14.48,-2.10%,14.47,14.49,14.34,"19,733",4/7/2025
OLEMA PHARMACEUTICALS INC.,3.01,-7.38%,3.11,3.12,2.87,"113,275",4/7/2025
OLLIE S BARGAIN OUTLET HLD.,110.06,-2.85%,107.17,110.26,105.45,"125,767",4/7/2025
OLYMPIC STEEL INC.,27.68,-4.32%,26.9,27.68,26.63,"15,873",4/7/2025
OMEGA FLEX INC.,31.09,-5.73%,32.39,32.39,31.09,292,4/7/2025
OMEROS CORP.,6.47,-8.36%,6.83,6.83,6.35,"122,843",4/7/2025
OMNIAB INC.,1.95,-6.70%,2,2,1.9,"83,391",4/7/2025
OMNICELL INC.,31.04,-5.05%,31.82,31.82,30.2,"30,864",4/7/2025
ON SEMICONDUCTOR,34.1,1.19%,33.38,34.29,32.19,"1,228,469",4/7/2025
ONCOCYTE CORP.,2.76,-0.36%,2.66,2.76,2.66,"4,705",4/7/2025
ONCOLYTICS BIOTECH INC.,0.49,-1.05%,0.5,0.509,0.475,"108,986",4/7/2025
ONCONETIX INC.,0.0708,-1.67%,0.0698,0.0718,0.0667,"504,126",4/7/2025
ONDAS HOLDINGS INC.,0.86,-6.61%,0.86,0.8775,0.817,"568,082",4/7/2025
ONE STOP SYSTEMS INC.,1.9,-6.40%,1.96,1.97,1.85,"30,194",4/7/2025
ONECONSTRUCTION GROUP,1.61,0.00%,2.03,2.13,1.59,"76,953",4/7/2025
ONEMEDNET CORP,0.45,-7.14%,0.4504,0.46,0.45,"7,645",4/7/2025
ONESPAN INC.,13.49,-2.39%,13.09,13.5,12.78,"15,971",4/7/2025
ONESPAWORLD HOLDINGS,14.82,-2.44%,14.44,14.83,14.21,"45,090",4/7/2025
ONESTREAM INC.,17.7,-2.10%,17.01,17.7,16.69,"37,502",4/7/2025
ONEWATER MARINE INC.,13.42,-2.68%,12.7,13.42,12.66,"9,763",4/7/2025
ONFOLIO HOLDINGS INC.,0.874,3.69%,0.8218,0.874,0.8218,450,4/7/2025
ONKURE THERAPEUTICS INC.,2.83,-9.58%,3.03,3.03,2.73,"8,663",4/7/2025
ONTRAK INC.,1.41,-2.76%,1.47,1.47,1.38,"6,981",4/7/2025
OP BANCORP,10.86,-1.72%,10.76,10.86,10.64,735,4/7/2025
OPAL FUELS INC.,1.35,-7.53%,1.39,1.39,1.34,"4,373",4/7/2025
OPEN LENDING CORP.,0.98,-3.92%,1,1,0.93,"741,481",4/7/2025
OPEN TEXT CORP.,23.54,-2.45%,23.37,23.6,22.94,"100,117",4/7/2025
OPENDOOR TECHNOLOGIES INC,0.9386,-5.00%,0.88,0.9497,0.8701,"5,463,367",4/7/2025
OPERA LTD.,13.58,-2.65%,13.07,13.67,12.83,"111,076",4/7/2025
OPKO HEALTH INC.,1.5,-3.23%,1.5,1.51,1.47,"433,000",4/7/2025
OPORTUN FINANCIAL,4.34,-0.91%,4.14,4.36,4.1,"92,418",4/7/2025
OPTEX SYSTEMS HLD.,5.51,-1.96%,5.55,5.55,5.5,"4,055",4/7/2025
OPTHEA LTD.,3.41,0.00%,3.48,3.48,3.25,"3,025",4/7/2025
OPTICAL CABLE CORP.,2.41,-5.86%,2.5,2.5,2.4,"1,358",4/7/2025
OPTIMIZERX CORP.,7.52,-2.97%,7.26,7.52,6.88,"70,238",4/7/2025
OPTINOSE INC.,9.11,0.11%,9.02,9.15,8.96,"97,331",4/7/2025
OPTION CARE HEALTH INC.,32.28,-3.76%,32.58,32.92,31.78,"117,957",4/7/2025
OPUS GENETICS INC.,0.82,-7.46%,0.8856,0.8856,0.8109,"31,048",4/7/2025
ORAMED PHARMACEUTICALS INC.,2.04,-2.86%,2.05,2.08,2.04,"7,437",4/7/2025
ORANGE COUNTY BANCORP INC.,22.01,-2.00%,21.9,22.46,21.9,509,4/7/2025
ORANGEKLOUD TECHNOLOGY INC.,0.6193,-6.56%,0.6031,0.6193,0.6031,"19,626",4/7/2025
ORASURE TECHNOLOGIES INC.,3.06,-1.61%,3.01,3.08,2.97,"69,982",4/7/2025
ORCHESTRA BIOMED HLD.,2.55,-7.61%,2.68,2.97,2.49,"4,808",4/7/2025
ORGANIGRAM GLOBAL INC.,0.9277,-2.41%,0.9164,0.928,0.8697,"192,842",4/7/2025
ORGANOGENESIS HLD.,3.71,-4.13%,3.66,3.71,3.52,"101,432",4/7/2025
ORGANOVO HOLDINGS INC.,2.03,-4.25%,2.04,2.1,2,"5,231",4/7/2025
ORIC PHARMACEUTICALS INC.,4.48,-8.20%,4.51,4.78,4.35,"38,518",4/7/2025
ORIENTAL CULTURE HOLDING LTD,2.88,1.05%,2.7,2.99,2.7,"2,787",4/7/2025
ORIENTAL RISE HOLDINGS,1.03,-4.63%,1.08,1.08,1.01,"12,011",4/7/2025
ORIGIN AGRITECH LTD.,1.77,-2.21%,1.8,1.87,1.77,"7,175",4/7/2025
ORIGIN MATERIALS INC.,0.5693,-4.37%,0.5795,0.5795,0.55,"228,746",4/7/2025
ORION ENERGY SYSTEMS INC.,0.7,-0.85%,0.69,0.7,0.69,"7,985",4/7/2025
ORRSTOWN FINANCIAL SERVICES,26.39,-1.20%,26.02,26.39,25.75,"14,516",4/7/2025
ORTHOFIX MEDICAL INC.,14.15,-2.95%,14,14.19,13.91,"9,723",4/7/2025
ORTHOPEDIATRICS,22.09,-2.69%,22.65,23.61,21.63,"53,310",4/7/2025
ORUKA THERAPEUTICS INC.,7.24,-7.54%,7.48,7.85,7,"39,392",4/7/2025
OSI SYSTEMS INC.,170.88,-2.05%,169.17,170.88,164.18,"8,003",4/7/2025
OSR HOLDINGS INC.,1.57,-19.49%,1.54,1.68,1.51,"58,830",4/7/2025
OSTIN TECHNOLOGY GROUP CO.,1.3,-9.72%,1.3,1.3,1.3,"1,000",4/7/2025
OTTER TAIL CORP.,75.1,-2.18%,76,76.21,73.56,"17,547",4/7/2025
OUSTER INC.,7.16,-0.56%,6.72,7.18,6.61,"186,974",4/7/2025
OUTBRAIN INC.,3.13,-6.29%,3.14,3.22,3.02,"45,732",4/7/2025
OUTLOOK THERAPEUTICS INC.,1.14,-5.00%,1.14,1.17,1.06,"86,516",4/7/2025
OUTSET MEDICAL INC.,10,-8.17%,10.66,10.66,9.5,"25,553",4/7/2025
OVID THERAPEUTICS INC.,0.2617,-7.07%,0.29,0.2987,0.26,"22,175",4/7/2025
OXBRIDGE RE HOLDINGS,1.61,0.63%,1.57,1.61,1.57,"3,502",4/7/2025
OXFORD LANE CAPITAL,25.31,0.48%,25.08,25.4,25.02,"9,604",4/7/2025
OXFORD LANE CAPITAL,23.88,-0.46%,23.88,23.88,23.88,"1,000",4/7/2025
OXFORD LANE CAPITAL,24.49,-0.24%,24.58,24.59,24.42,"10,649",4/7/2025
OXFORD LANE CAPITAL,23.8,-0.63%,23.85,23.85,23.8,"2,198",4/7/2025
OXFORD LANE CAPITAL,22.52,-1.70%,22.69,22.69,22.52,"3,713",4/7/2025
OXFORD LANE CAPITAL,22.98,-0.61%,23.05,23.05,22.98,"1,026",4/7/2025
OXFORD LANE CAPITAL,23.46,0.00%,23.56,23.71,23.44,"10,175",4/7/2025
OXFORD SQUARE CAPITAL,23.27,0.00%,23.18,23.29,23.18,750,4/7/2025
OXFORD SQUARE CAPITAL,24.8,0.28%,24.73,24.8,24.73,"4,544",4/7/2025
P3 HEALTH PARTNERS INC.,0.1549,-9.42%,0.16,0.16,0.1445,"165,942",4/7/2025
PACCAR INC.,88.13,-3.03%,88.66,88.87,86.12,"401,559",4/7/2025
PACIFIC BIOSCIENCES OF CALIFORNIA,1.25,1.63%,1.15,1.27,1.15,"1,186,498",4/7/2025
PACIFIC PREMIER BANCORP INC,18.76,-2.60%,18.6,19.9,18.34,"137,503",4/7/2025
PACIRA BIOSCIENCES INC.,22.75,-1.52%,22.12,22.75,21.79,"47,812",4/7/2025
PACTIV EVERGREEN INC.,18.01,0.00%,18,18.03,18,"5,785,950",4/7/2025
PAGAYA TECHNOLOGIES,9.19,-4.27%,8.76,9.25,8.6,"485,643",4/7/2025
PAINREFORM,2.08,-0.48%,1.98,2.09,1.98,"2,708",4/7/2025
PALANTIR TECHNOLOGIES INC.,71.6,-3.26%,66.65,71.84,66.12,"21,055,908",4/7/2025
PALISADE BIO INC.,0.73,2.16%,0.742,0.742,0.7101,"7,766",4/7/2025
PALLADYNE AI CORP.,5.22,-6.95%,5,5.25,4.83,"172,503",4/7/2025
PALO ALTO NETWORKS INC.,148.32,-3.42%,147.57,150,144.15,"1,336,052",4/7/2025
PALOMAR HOLDINGS INC.,126.14,-5.36%,127.5,128.09,122.22,"45,271",4/7/2025
PALVELLA THERAPEUTICS INC.,22.76,-5.09%,23,23.18,21.97,"5,224",4/7/2025
PAMT CORP,12.52,-7.81%,12.72,13.39,12.37,"9,648",4/7/2025
PANGAEA LOGISTICS SOLUTIONS,4.09,-0.49%,3.97,4.09,3.95,"37,353",4/7/2025
PAPA JOHN S INTERNATIONAL INC.,34.9,-3.94%,35.4,35.85,34.03,"112,282",4/7/2025
PARAMOUNT GLOBAL,22.17,-1.47%,22.19,22.5,22.17,"1,708",4/7/2025
PARAMOUNT GLOBAL,10.9,-1.54%,10.71,11,10.7,"900,981",4/7/2025
PARANOVUS ENTERTAINMENT TECHNOLOGY,1.35,0.00%,1.35,1.35,1.35,691,4/7/2025
PARAZERO TECHNOLOGIES,0.5461,-7.66%,0.57,0.6,0.5255,"50,780",4/7/2025
PARK-OHIO HOLDINGS,19.05,-1.80%,19.05,19.05,19.05,568,4/7/2025
PARKE BANCORP INC.,17.42,-3.01%,17.32,17.45,17.29,"2,461",4/7/2025
PASITHEA THERAPEUTICS,1.19,-6.30%,1.21,1.21,1.16,"7,610",4/7/2025
PASSAGE BIO INC.,0.311,-8.53%,0.34,0.34,0.3,"40,566",4/7/2025
PATHFINDER BANCORP INC.,15.5,-5.20%,15.52,15.63,15.5,"4,023",4/7/2025
PATHWARD FINANCIAL INC.,65.56,-2.92%,66.2,66.43,64.45,"17,117",4/7/2025
PATRIA INVESTMENTS,9.95,-2.16%,9.7,9.95,9.55,"159,258",4/7/2025
PATRIA LATIN AMERICAN OPPORTUNITY ACQUI,11.85,0.00%,11.85,11.85,11.85,"14,043",4/7/2025
PATRICK INDUSTRIES INC.,76.75,-2.35%,76.07,76.76,74.5,"16,462",4/7/2025
PATRIOT NATIONAL BANCORP INC.,1.25,-8.76%,1.25,1.32,1.25,"4,395",4/7/2025
PATTERSON COMPANIES INC.,30.79,-0.48%,30.84,30.9,30.7,"379,074",4/7/2025
PATTERSON-UTI ENERGY INC.,5.47,-3.36%,5.46,5.49,5.12,"1,321,729",4/7/2025
PAVMED INC.,0.58,-2.52%,0.59,0.59,0.5795,"25,797",4/7/2025
PAYCHEX INC.,138.84,-3.13%,140.8,140.95,136.82,"418,989",4/7/2025
PAYCOR HCM INC.,22.42,0.09%,22.43,22.43,22.34,"330,794",4/7/2025
PAYLOCITY HOLDING,169.21,-3.24%,167.86,172.35,165.28,"62,749",4/7/2025
PAYONEER GLOBAL INC.,5.88,-5.31%,5.81,5.96,5.71,"584,404",4/7/2025
PAYPAL HOLDINGS INC.,57.7,-1.15%,56.74,57.94,55.85,"2,737,003",4/7/2025
PAYSIGN INC.,1.9,-2.56%,1.83,1.9,1.8,"38,793",4/7/2025
PB BANKSHARES INC.,15.6,0.00%,15.6,15.6,15.6,595,4/7/2025
PC CONNECTION INC.,57.81,-3.17%,58.29,58.29,56.82,"2,824",4/7/2025
PCB BANCORP,16.57,-2.70%,16.55,16.87,16.44,"4,068",4/7/2025
PDD HOLDINGS INC. ADS,102.85,-1.31%,98.54,102.85,97.5,"2,578,148",4/7/2025
PDF SOLUTIONS INC.,16.74,-0.71%,16.34,16.74,15.91,"7,183",4/7/2025
PDS BIOTECHNOLOGY,0.9137,-3.83%,0.9,0.9137,0.8505,"29,951",4/7/2025
