Name,Current price,Change(%),Open,High,Low,Volume,date
THE LOVESAC COMPANY,19.45,1.20%,19.55,19.62,19.15,"13,206",6/6/2025
THE MIDDLEBY CORP.,149.01,1.27%,148.5,149.12,147.87,"39,003",6/6/2025
THE ODP CORP.,18.03,0.17%,18.32,18.7,17.94,"41,533",6/6/2025
THE OLB GROUP INC.,2.17,-3.13%,2.19,2.36,2.13,"12,731",6/6/2025
THE ONCOLOGY INSTITUTE INC.,2.76,-1.08%,2.81,2.91,2.67,"414,408",6/6/2025
THE ONE GROUP HOSPITALITY INC.,3.49,0.58%,3.56,3.68,3.49,"2,110",6/6/2025
THE PENNANT GROUP INC.,29.49,-0.51%,29.7,30.11,29.48,"10,165",6/6/2025
THE REAL BROKERAGE INC.,4.16,0.97%,4.14,4.16,4.04,"255,169",6/6/2025
THE REALREAL INC.,5.74,3.05%,5.69,5.78,5.61,"204,251",6/6/2025
THE RMR GROUP INC.,15.31,1.73%,15.15,15.47,15.15,"11,736",6/6/2025
THE SHYFT GROUP INC.,11.41,4.01%,11.28,11.53,11.26,"25,505",6/6/2025
THE SIMPLY GOOD FOODS CO.,32.88,-1.38%,33.22,33.34,32.77,"416,954",6/6/2025
THE TRADE DESK INC.,71.13,0.03%,72.16,72.4,70.5,"1,820,111",6/6/2025
THE VITA COCO CO.,34.21,0.32%,34.52,35.28,34.19,"13,378",6/6/2025
THE YORK WATER CO.,31.99,0.63%,31.91,32.21,31.91,"4,871",6/6/2025
THE9 LTD.,9.72,3.96%,9.49,9.75,9.4,"61,966",6/6/2025
THERAPEUTICSMD INC.,1.17,5.41%,1.13,1.18,1.13,"15,745",6/6/2025
THERATECHNOLOGIES INC.,2.61,-0.76%,2.61,2.65,2.6,"19,047",6/6/2025
THERAVANCE BIOPHARMA INC.,11.38,5.66%,10.93,11.38,10.81,"47,655",6/6/2025
THIRD COAST BANCSHARES INC.,31.27,2.96%,30.88,32.49,30.88,"1,585",6/6/2025
THIRD HARMONIC BIO INC.,5.3,0.19%,5.3,5.32,5.29,"86,108",6/6/2025
THOMSON REUTERS CORP,195.27,-0.02%,195.48,196.23,194.88,"55,816",6/6/2025
THREDUP INC.,7.74,3.06%,7.56,7.8,7.51,"421,017",6/6/2025
THRYV HOLDINGS INC.,13.74,2.00%,13.69,13.8,13.52,"19,038",6/6/2025
THUMZUP MEDIA CORP.,8.02,1.26%,7.7,8.1,7.7,"40,132",6/6/2025
TIAN RUIXIANG HLD.,1.3,1.56%,1.27,1.32,1.27,"2,471",6/6/2025
TIANCI INTERNATIONAL INC.,2.39,12.74%,2.25,2.39,2.12,"17,271",6/6/2025
TIGO ENERGY INC.,1.09,0.93%,1.15,1.15,1.08,"2,108",6/6/2025
TILE SHOP HOLDINGS INC.,6.43,0.78%,6.51,6.51,6.43,"1,294",6/6/2025
TILRAY BRANDS INC.,0.3981,2.55%,0.3926,0.4021,0.3898,"6,275,207",6/6/2025
TIMBERLAND BANCORP INC.,30.6,1.49%,30.6,30.6,30.6,135,6/6/2025
TIPTREE INC.,22.75,1.97%,22.58,22.9,22.58,"6,255",6/6/2025
TITAN ACQUISITION,10.02,0.00%,10.03,10.03,10.02,"25,259",6/6/2025
TITAN ACQUISITION,10.15,0.00%,10.15,10.15,10.1,"3,945",6/6/2025
TITAN MACHINERY INC.,18.79,1.29%,19.02,19.05,18.71,"41,626",6/6/2025
TITAN PHARMACEUTICALS INC.,4.64,-5.50%,4.85,4.9,4.64,"13,748",6/6/2025
TIVIC HEALTH SYSTEMS INC.,3.96,1.02%,3.92,4.07,3.87,"15,362",6/6/2025
TIZIANA LIFE SCIENCES LTD,1.42,0.71%,1.41,1.46,1.39,"27,270",6/6/2025
TMC THE METALS CO.,4.12,0.98%,4.14,4.23,4.09,"802,259",6/6/2025
TNF PHARMACEUTICALS INC.,0.1681,5.33%,0.156,0.172,0.156,"403,621",6/6/2025
TNL MEDIAGENE,0.5676,-4.54%,0.5844,0.5844,0.5415,"44,039",6/6/2025
TOKEN CAT LTD.,0.77,-4.05%,0.81,0.815,0.76,"43,700",6/6/2025
TOKYO LIFESTYLE CO.,3.8,-0.52%,4.05,4.05,3.75,"16,234",6/6/2025
TOMI ENVIRONMENTAL SOLUTIONS,1.15,0.88%,1.1,1.16,1.1,"4,088",6/6/2025
TONIX PHARMACEUTICALS HOLDING,40.56,5.60%,38.11,41.08,38.06,"187,153",6/6/2025
TOP FINANCIAL GROUP,1.27,1.60%,1.25,1.27,1.21,"22,557",6/6/2025
TOP KINGWIN LTD,2,0.00%,1.96,2,1.92,"3,745",6/6/2025
TOP WEALTH GROUP HOLDING,0.1203,-4.45%,0.1255,0.1255,0.1202,"392,789",6/6/2025
TOP WIN INTERNATIONAL,6.51,-7.13%,6.7,7.5,6.5,"17,728",6/6/2025
TORM PLC,17.06,2.59%,17.38,17.49,17.03,"245,000",6/6/2025
TORO CORP.,1.98,-1.00%,2.01,2.02,1.98,"3,726",6/6/2025
TOURMALINE BIO INC.,19.63,3.92%,19.21,20,19.21,"51,329",6/6/2025
TOWER SEMICONDUCTOR,41.28,0.07%,41.5,41.5,40.81,"37,491",6/6/2025
TOWNE BANK,34.1,1.55%,33.87,34.28,33.87,"11,292",6/6/2025
TOYO CO. LTD,3.44,4.24%,3.3,3.45,3.3,"11,245",6/6/2025
TPG,24.17,-0.74%,24.35,24.35,24.17,"1,309",6/6/2025
TPG INC.,50.13,2.49%,49.85,50.47,49.62,"267,547",6/6/2025
TPI COMPOSITES INC.,1.33,4.72%,1.29,1.39,1.29,"224,120",6/6/2025
TRACTOR SUPPLY CO.,51.21,-0.47%,51.77,51.98,51.14,"993,623",6/6/2025
TRADEWEB MARKETS INC.,140.71,0.61%,140.6,142.51,140.09,"103,989",6/6/2025
TRAILBLAZER MERGER,11.72,0.00%,11.79,11.79,11.72,400,6/6/2025
TRANSACT TECHNOLOGIES INC.,3.7,0.00%,3.74,3.74,3.37,"7,447",6/6/2025
TRANSCAT INC.,79.9,-0.40%,81.64,82.98,79.25,"7,964",6/6/2025
TRANSCODE THERAPEUTICS INC.,7.15,-0.97%,7.12,7.46,7.11,"8,789",6/6/2025
TRANSLATIONAL DEVELOPMENT ACQUISITION,10.29,0.00%,10.29,10.29,10.28,844,6/6/2025
TRANSMEDICS GROUP INC.,136.99,1.03%,137.11,139.66,136.12,"150,946",6/6/2025
TRAVELZOO,13.55,1.35%,13.59,13.64,13.49,"8,325",6/6/2025
TRAVERE THERAPEUTICS INC.,14.73,0.07%,14.8,15.09,14.58,"161,928",6/6/2025
TRAWS PHARMA INC.,1.62,9.46%,1.46,1.63,1.45,"124,310",6/6/2025
TREACE MEDICAL CONCEPTS INC.,5.84,1.21%,5.86,5.95,5.82,"21,128",6/6/2025
TREASURE GLOBAL INC.,1.7,4.94%,1.66,1.75,1.58,"260,759",6/6/2025
TREVI THERAPEUTICS INC.,6.84,1.48%,6.85,6.95,6.76,"204,745",6/6/2025
TRICO BANCSHARES,40.13,1.19%,40.01,40.24,39.66,"6,682",6/6/2025
TRIDENT DIGITAL TECH HLD.,0.3402,-4.36%,0.3457,0.3639,0.3382,"185,871",6/6/2025
TRILLER GROUP INC.,0.725,4.83%,0.65,0.73,0.65,"129,314",6/6/2025
TRIMAS CORP.,25.94,1.05%,25.98,26.15,25.94,"12,167",6/6/2025
TRIMBLE INC.,72.32,1.63%,72,72.36,70.57,"97,520",6/6/2025
TRINITY BIOTECH PLC ADS,0.6382,0.35%,0.64,0.64,0.6359,"11,663",6/6/2025
TRINITY CAPITAL,25.47,0.28%,25.44,25.48,25.41,"7,128",6/6/2025
TRINITY CAPITAL,25.38,0.04%,25.4,25.4,25.37,"1,899",6/6/2025
TRINITY CAPITAL INC.,14.48,0.49%,14.57,14.59,14.4,"182,043",6/6/2025
TRIP.COM GROUP LTD.,59.95,-3.28%,59.98,60.5,59.59,"547,478",6/6/2025
TRIPADVISOR INC.,14.21,0.50%,14.32,14.43,14.15,"166,612",6/6/2025
TRISALUS LIFE SCIENCES INC.,5.47,2.43%,5.49,5.57,5.38,"6,895",6/6/2025
TRIUMPH FINANCIAL,22.36,0.00%,22.15,22.36,22,"4,798",6/6/2025
TRIUMPH FINANCIAL INC.,58.62,2.86%,57.9,58.63,57.52,"16,292",6/6/2025
TRIVAGO N.V. ADS,3.95,0.00%,3.95,4,3.94,"6,305",6/6/2025
TROOPS INC.,0.78,6.12%,0.7196,0.78,0.7196,"8,835",6/6/2025
TRUBRIDGE INC.,23.69,0.72%,23.65,23.8,23.65,"9,245",6/6/2025
TRUECAR INC.,1.41,2.17%,1.43,1.43,1.39,"21,397",6/6/2025
TRUGOLF HOLDINGS INC.,0.2226,-5.28%,0.225,0.2285,0.2008,"637,183",6/6/2025
TRUMP MEDIA & TECHNOLOGY GROUP,21.08,4.77%,20.35,21.18,20.35,"2,301,106",6/6/2025
TRUPANION INC.,48.72,2.40%,48.89,49.2,48.31,"21,083",6/6/2025
TRUSTCO BANK CORP NY,31.26,0.10%,31.4,31.68,30.72,"10,673",6/6/2025
TRUSTMARK CORP.,34.7,1.31%,34.8,34.95,34.46,"15,147",6/6/2025
TSCAN THERAPEUTICS INC.,1.83,8.93%,1.68,1.83,1.66,"40,124",6/6/2025
TSS INC.,19.75,16.59%,17,20,16.7,"1,470,060",6/6/2025
TTEC HOLDINGS INC.,5.03,1.00%,5.02,5.13,4.93,"41,975",6/6/2025
TTM TECHNOLOGIES INC.,33.06,2.96%,32.71,33.14,32.57,"138,668",6/6/2025
TUCOWS INC.,19.73,0.82%,19.73,19.73,19.73,152,6/6/2025
TUHURA BIOSCIENCES INC.,2.92,1.04%,2.91,2.94,2.86,"9,187",6/6/2025
TUNGRAY TECHNOLOGIES INC,1.78,0.00%,1.66,1.81,1.64,"6,066",6/6/2025
TUNIU CORP.,0.945,2.33%,0.936,0.9499,0.936,"49,314",6/6/2025
TURBO ENERGY S.A. ADS,2.28,0.00%,2.3,2.48,2.24,"9,710",6/6/2025
TURNSTONE BIOLOGICS,0.3343,-4.57%,0.3438,0.3503,0.3305,"17,619",6/6/2025
TURTLE BEACH CORP.,13.3,4.23%,12.89,13.3,12.81,"74,599",6/6/2025
TVARDI THERAPEUTICS INC.,24.99,2.00%,24.5,26.25,24.03,"5,835",6/6/2025
TWFG INC.,35.37,1.03%,34.96,36.2,34.85,"11,303",6/6/2025
TWIN DISC INC.,7.44,1.22%,7.37,7.44,7.34,"3,577",6/6/2025
TWIN HOSPITALITY GROUP INC.,4.13,2.74%,4.05,4.24,4.04,"2,591",6/6/2025
TWIN VEE POWERCATS CO.,2.48,7.83%,2.58,2.58,2.31,"1,355,919",6/6/2025
TWIST BIOSCIENCE,32.01,5.54%,31.39,32.84,31.02,"269,368",6/6/2025
TYRA BIOSCIENCES INC.,10.72,5.41%,10.34,10.74,10.34,"12,725",6/6/2025
U POWER LTD.,3.17,-0.94%,3.1,3.21,3.1,"4,404",6/6/2025
U-BX TECHNOLOGY,3.75,8.38%,3.69,3.75,3.69,200,6/6/2025
U.S. ENERGY CORP.,1.29,4.88%,1.24,1.29,1.24,"35,693",6/6/2025
U.S. GLOBAL INVESTORS INC.,2.4,0.84%,2.36,2.4,2.36,"8,677",6/6/2025
U.S. GOLD CORP.,13.65,-0.15%,13.87,13.96,13.4,"139,225",6/6/2025
U.S. GOLDMINING INC.,9.32,-1.69%,9.5,9.56,9.22,"6,455",6/6/2025
UCLOUDLINK GROUP INC. ADS,1.68,1.82%,1.68,1.68,1.65,"2,942",6/6/2025
UCOMMUNE INTERNATIONAL LTD,1.07,0.94%,1.06,1.08,1.06,900,6/6/2025
UDEMY INC.,7.57,0.26%,7.63,7.63,7.45,"92,108",6/6/2025
UFP INDUSTRIES INC.,97.41,0.04%,98.34,98.74,97.32,"18,391",6/6/2025
UFP TECHNOLOGIES INC.,247.94,1.62%,247.29,250.01,244.45,"61,393",6/6/2025
ULTA BEAUTY INC.,464.09,-0.63%,468.85,468.85,458.57,"46,768",6/6/2025
ULTRA CLEAN HOLDINGS INC.,21.08,3.18%,20.84,21.14,20.5,"102,109",6/6/2025
ULTRAGENYX PHARMACEUTICAL INC.,36.74,-0.46%,37.2,37.48,36.5,"172,083",6/6/2025
ULTRALIFE CORP.,7.78,-0.89%,8,8.03,7.66,"31,294",6/6/2025
UMB FINANCIAL CORP.,104.02,2.14%,103.79,104.55,103.2,"19,311",6/6/2025
UMB FINANCIAL CORP.,25.26,0.00%,25.26,25.26,25.26,867,6/6/2025
UNI-FUELS HOLDINGS,2.73,6.23%,2.59,2.79,2.57,"22,549",6/6/2025
UNICYCIVE THERAPEUTICS INC.,0.7508,-2.39%,0.7838,0.79,0.7401,"721,229",6/6/2025
UNION BANKSHARES INC.,28.79,0.00%,28.4,29.05,28.33,"6,686",6/6/2025
UNIQURE N.V.,17.02,2.47%,16.95,17.42,16.91,"287,059",6/6/2025
UNITED AIRLINES HLD.,82.58,2.78%,82.15,83.15,81.7,"949,619",6/6/2025
UNITED BANCORP INC.,13.63,0.00%,13.58,13.63,13.58,251,6/6/2025
UNITED BANKSHARES INC.,36.29,1.80%,36.16,36.4,35.96,"28,146",6/6/2025
UNITED FIRE GROUP INC,28.3,0.57%,28.36,28.58,28.1,"7,236",6/6/2025
UNITED HOMES GROUP INC,3.61,5.56%,3.48,3.67,3.45,"31,874",6/6/2025
UNITED MARITIME,1.29,0.78%,1.29,1.31,1.28,"5,410",6/6/2025
UNITED SECURITY BANCSHARES,8.49,3.03%,8.54,8.54,8.4,"2,755",6/6/2025
UNITED STATES LIME & MINERALS,106.17,-0.15%,107.58,107.58,105.51,"3,418",6/6/2025
UNITED THERAPEUTICS,325.36,1.77%,322.99,325.98,322.6,"18,360",6/6/2025
UNITED-GUARDIAN INC.,8.04,-1.95%,8.15,8.17,8.04,905,6/6/2025
UNITI GROUP INC.,4.4,2.09%,4.38,4.41,4.35,"151,283",6/6/2025
UNITY BANCORP INC.,42.54,0.57%,42.98,43.44,42.38,"1,949",6/6/2025
UNITY BIOTECHNOLOGY INC.,0.7043,2.37%,0.69,0.708,0.672,"39,520",6/6/2025
UNIVERSAL DISPLAY,152.91,2.31%,151.87,153,151.41,"17,240",6/6/2025
UNIVERSAL ELECTRONICS INC.,6.95,2.06%,6.89,7.1,6.86,"4,993",6/6/2025
UNIVERSAL LOGISTICS HLD.,24.42,1.08%,24.5,24.5,24.42,264,6/6/2025
UNIVERSE PHARMACEUTICALS INC,4.15,-1.19%,4,4.2,4,"26,853",6/6/2025
UNIVEST FINANCIAL,29.26,1.60%,29.29,29.83,29.2,"3,337",6/6/2025
UP FINTECH HOLDING,8.27,0.61%,8.22,8.31,8.13,"579,167",6/6/2025
UPBOUND GROUP INC.,25.15,2.74%,24.9,25.3,24.82,"28,718",6/6/2025
UPEXI INC.,10.93,-8.31%,11.8,11.98,10.73,"67,343",6/6/2025
UPLAND SOFTWARE INC.,1.82,0.55%,1.82,1.82,1.76,"67,604",6/6/2025
UPSTART HOLDINGS INC.,53.9,4.90%,53.39,55.26,52.78,"1,606,990",6/6/2025
UPSTREAM BIO INC.,11.51,6.28%,10.83,11.51,10.83,"46,053",6/6/2025
UPWORK INC.,15.26,1.13%,15.27,15.34,15.17,"162,138",6/6/2025
URANIUM ROYALTY,2.29,0.44%,2.32,2.33,2.27,"385,088",6/6/2025
URBAN ONE INC.,1.75,1.74%,1.76,1.76,1.74,"3,312",6/6/2025
URBAN ONE INC.  CLASS D,0.6805,0.80%,0.6805,0.6805,0.6805,500,6/6/2025
URBAN OUTFITTERS INC.,69.42,-0.42%,70.38,70.58,68.16,"300,662",6/6/2025
URBAN-GRO INC.,0.3786,8.98%,0.356,0.379,0.3478,"119,500",6/6/2025
URGENT.LY INC.,4.8,0.84%,4.86,4.87,4.77,"3,185",6/6/2025
UROGEN PHARMA,5.82,13.23%,5.33,6.28,5.23,"1,793,042",6/6/2025
USA RARE EARTH INC.,11.38,8.28%,10.91,11.75,10.61,"1,273,691",6/6/2025
USCB FINANCIAL HLD.,16.32,0.37%,16.52,16.52,16.32,260,6/6/2025
USIO INC.,1.41,1.44%,1.38,1.41,1.38,"7,562",6/6/2025
UTAH MEDICAL PRODUCTS INC.,56.35,0.55%,56.51,56.58,56,"2,183",6/6/2025
UTIME LTD.,0.8719,-0.93%,0.8619,0.8901,0.8619,"18,681",6/6/2025
UTSTARCOM HOLDINGS CORP,2.5,0.00%,2.5,2.54,2.5,"15,105",6/6/2025
UXIN LTD.,3.8,0.00%,3.9,3.9,3.7,"4,647",6/6/2025
UY SCUTI ACQUISITION,10.25,0.00%,10.25,10.25,10.25,468,6/6/2025
UY SCUTI ACQUISITION,10.02,-0.10%,10.02,10.02,10.01,"6,331",6/6/2025
VALLEY NATIONAL BANCORP,8.85,2.31%,8.82,8.88,8.77,"1,559,633",6/6/2025
VALLEY NATIONAL BANCORP 5.5% FIXED TO F,25.1,0.60%,24.99,25.1,24.99,850,6/6/2025
VALLEY NATIONAL BANCORP 6.25% FIXED-TO-,25,0.00%,24.76,25,24.69,"3,972",6/6/2025
VALLEY NATIONAL BANCORP 8.250% FIXED-RA,25.14,0.28%,25.14,25.14,25.14,111,6/6/2025
VALNEVA SE ADS,6.18,-1.59%,6.15,6.18,6.07,"8,398",6/6/2025
VALUE LINE INC.,38.01,1.12%,38.01,38.01,38.01,500,6/6/2025
VANDA PHARMACEUTICALS INC.,4.44,1.14%,4.43,4.5,4.41,"57,674",6/6/2025
VAREX IMAGING CORP.,8.43,0.72%,8.49,8.59,8.39,"21,932",6/6/2025
VARONIS SYSTEMS INC.,50.27,0.26%,50.41,50.45,49.92,"79,565",6/6/2025
VASTA PLATFORM LTD.,4.16,0.24%,4.16,4.16,4.16,"2,039",6/6/2025
VAXART INC.,0.4113,3.99%,0.408,0.413,0.396,"191,421",6/6/2025
VAXCYTE INC.,36.32,4.37%,35.06,36.49,35.02,"192,666",6/6/2025
VCI GLOBAL LTD.,3.4,4.94%,3.21,3.46,3.18,"175,883",6/6/2025
VEEA INC.,2.05,1.49%,1.97,2.08,1.97,"7,552",6/6/2025
VEECO INSTRUMENTS INC.,20.81,2.61%,20.58,20.84,20.58,"28,581",6/6/2025
VENTYX BIOSCIENCES INC.,2.3,2.22%,2.23,2.34,2.23,"730,817",6/6/2025
VENUS CONCEPT INC.,3.31,38.49%,3.89,4.25,3.21,"18,380,967",6/6/2025
VEON LTD. ADS,49.17,-4.88%,50.25,51.58,48.79,"21,642",6/6/2025
VERA BRADLEY INC.,2.18,1.40%,2.18,2.2,2.17,"23,094",6/6/2025
VERA THERAPEUTICS INC.,20.68,-32.48%,21.26,23.14,20.5,"3,731,475",6/6/2025
VERACYTE INC.,27.6,2.30%,27.6,28.07,27.1,"140,376",6/6/2025
VERASTEM INC.,6.4,3.56%,6.3,6.42,6.18,"236,840",6/6/2025
VERB TECHNOLOGY CO.,9.32,7.13%,9.19,9.59,8.8,"15,084",6/6/2025
VERDE CLEAN FUELS INC.,3.24,0.00%,3.35,3.35,3.19,"5,478",6/6/2025
VERICEL CORP.,43.88,1.11%,44.07,44.5,43.71,"17,265",6/6/2025
VERIFYME INC.,0.7999,0.62%,0.815,0.815,0.79,"16,893",6/6/2025
VERINT SYSTEMS INC.,18.93,0.80%,18.96,19.09,18.3,"245,022",6/6/2025
VERISIGN INC.,281.41,1.27%,277.95,282.43,277.42,"48,342",6/6/2025
VERISK ANALYTICS INC.,319.14,-0.45%,320.87,321.83,317.81,"52,338",6/6/2025
VERITEX HOLDINGS INC.,24.66,2.15%,24.42,24.7,24.35,"34,328",6/6/2025
VERITONE INC.,1.55,4.73%,1.49,1.56,1.48,"191,234",6/6/2025
VERONA PHARMA PLC ADS,83.47,-2.42%,85.79,86.26,82.4,"202,768",6/6/2025
VERRA MOBILITY CORP.,24.26,-0.49%,24.67,24.67,24.09,"45,365",6/6/2025
VERRICA PHARMACEUTICALS INC.,0.6321,8.33%,0.565,0.6333,0.565,"51,014",6/6/2025
VERSABANK,10.57,1.63%,10.54,10.7,10.51,"8,516",6/6/2025
VERSUS SYSTEMS INC.,2.2,6.80%,2.09,2.24,2.08,"12,497",6/6/2025
VERTEX INC.,42.1,0.55%,42.09,42.3,41.69,"118,955",6/6/2025
VERTEX PHARMACEUTICALS INC.,447.95,0.93%,443.83,451.66,443.83,"94,235",6/6/2025
VERU INC.,0.62,2.82%,0.61,0.6331,0.6065,"383,340",6/6/2025
VERVE THERAPEUTICS INC.,6.08,6.11%,5.85,6.14,5.78,"1,282,008",6/6/2025
VIA RENEWABLES,25.03,0.00%,25.12,25.12,25,"6,692",6/6/2025
VIANT TECHNOLOGY INC.,14.15,3.06%,13.93,14.16,13.74,"39,153",6/6/2025
VIASAT INC.,9.18,0.66%,9.18,9.32,9.01,"919,741",6/6/2025
VIATRIS INC.,8.62,1.89%,8.54,8.68,8.52,"1,459,310",6/6/2025
VIAVI SOLUTIONS INC.,9.45,1.50%,9.47,9.48,9.36,"140,742",6/6/2025
VICOR CORP.,44.99,1.53%,45.19,45.73,44.78,"8,758",6/6/2025
VICTORY CAPITAL HLD.,64.4,1.85%,64.34,64.97,64.02,"9,557",6/6/2025
VIEMED HEALTHCARE INC.,6.65,0.91%,6.67,6.7,6.62,"14,905",6/6/2025
VIEWBIX INC.,5.95,-,7,7,5.32,"10,307",6/6/2025
VIGIL NEUROSCIENCE INC.,7.88,0.00%,7.89,7.89,7.87,"732,053",6/6/2025
VIKING THERAPEUTICS INC.,27.94,3.33%,27.24,28.22,27.09,"712,065",6/6/2025
VILLAGE FARMS INTERNATIONAL,1.23,-0.81%,1.25,1.26,1.21,"309,599",6/6/2025
VILLAGE SUPER MARKET INC.,37.65,0.11%,37.85,37.92,37.12,"6,698",6/6/2025
VIMEO INC.,4.53,0.44%,4.58,4.58,4.5,"87,343",6/6/2025
VINCI PARTNERS INVESTMENTS,9.45,0.43%,9.41,9.51,9.41,"2,482",6/6/2025
VINE HILL CAPITAL INVESTMENT,10.48,0.00%,10.45,10.48,10.44,"1,635",6/6/2025
VINE HILL CAPITAL INVESTMENT,10.35,0.00%,10.35,10.35,10.35,"1,240",6/6/2025
VINFAST AUTO,3.44,0.29%,3.44,3.48,3.4,"112,054",6/6/2025
VIOMI TECHNOLOGY CO. LTD ADS,1.46,0.69%,1.45,1.49,1.45,"2,900",6/6/2025
VIPER ENERGY INC.,41.23,2.59%,40.61,41.35,40.61,"183,182",6/6/2025
VIR BIOTECHNOLOGY INC.,5.43,5.44%,5.25,5.44,5.18,"188,826",6/6/2025
VIRAX BIOLABS GROUP,0.985,1.44%,0.97,0.985,0.97,200,6/6/2025
VIRCO MANUFACTURING,8.85,7.80%,8.2,8.85,8.13,"24,275",6/6/2025
VIRGINIA NATIONAL BANKSHARES,36.7,-0.35%,37.15,37.15,36.7,"2,662",6/6/2025
VIRIDIAN THERAPEUTICS INC.,14.55,2.18%,14.57,14.86,14.45,"44,811",6/6/2025
VIRTRA INC.,6.87,5.86%,6.58,6.87,6.51,"11,337",6/6/2025
VIRTU FINANCIAL INC.,41.71,2.03%,41.4,41.78,41.22,"61,160",6/6/2025
VISION MARINE TECHNOLOGIES,7,-6.67%,7.59,7.59,7,"2,216",6/6/2025
VISIONARY HOLDINGS INC.,2.1,2.44%,2.08,2.12,2.06,"6,962",6/6/2025
VISTAGEN THERAPEUTICS INC.,2.41,1.69%,2.38,2.42,2.38,"8,834",6/6/2025
VISTEON CORP.,83.31,0.77%,83.8,84.51,83.12,"21,796",6/6/2025
VITAL FARMS INC.,30.68,0.52%,30.9,31.16,30.68,"131,203",6/6/2025
VIVAKOR INC.,0.81,3.82%,0.8501,0.8501,0.7571,"79,093",6/6/2025
VIVANI MEDICAL INC.,1.15,0.88%,1.15,1.18,1.13,"29,938",6/6/2025
VIVID SEATS INC.,1.67,1.83%,1.66,1.7,1.66,"116,565",6/6/2025
VIVOPOWER INTERNATIONAL PLC,6.46,9.31%,6.04,6.46,5.81,"223,624",6/6/2025
VIVOS THERAPEUTICS INC.,2.23,0.90%,2.25,2.26,2.16,"12,560",6/6/2025
VIVOSIM LABS INC.,1.83,-0.54%,1.86,1.86,1.8,"5,457",6/6/2025
VNET GROUP INC. ADS,5.91,-1.99%,6.03,6.07,5.86,"466,182",6/6/2025
VODAFONE GROUP PLC ADS,9.91,-2.94%,9.97,9.99,9.9,"4,384,903",6/6/2025
VOLCON INC.,0.69,1.62%,0.6906,0.7,0.68,"30,023",6/6/2025
VOR BIOPHARMA INC.,0.2239,0.13%,0.23,0.23,0.2227,"163,411",6/6/2025
VOX ROYALTY CORP.,3.5,-0.57%,3.59,3.59,3.41,"124,015",6/6/2025
VOYAGER ACQUISITION CORP,10.38,0.00%,10.39,10.39,10.38,"1,299",6/6/2025
VOYAGER ACQUISITION CORP UNIT,10.39,0.00%,10.73,10.73,10.39,835,6/6/2025
VOYAGER THERAPEUTICS INC.,3.53,6.97%,3.32,3.57,3.31,"187,095",6/6/2025
VS MEDIA HOLDINGS,0.92,0.00%,0.911,0.96,0.91,"20,521",6/6/2025
VSE CORP.,133.2,1.02%,133.5,134.96,132.4,"17,503",6/6/2025
VSEE HEALTH INC.,1.14,0.88%,1.13,1.14,1.13,"1,500",6/6/2025
VTV THERAPEUTICS INC.,16.31,-2.16%,16.31,16.31,16.31,"2,500",6/6/2025
VUZIX CORP.,2.89,2.48%,2.89,2.97,2.87,"407,970",6/6/2025
VYNE THERAPEUTICS INC.,1,0.00%,1,1.02,1,"38,839",6/6/2025
WAFD INC.,28.8,1.37%,28.82,29.05,28.6,"35,432",6/6/2025
WAFD INC. DEPOSITARY SHARES,15.85,-0.13%,15.84,15.86,15.83,"2,639",6/6/2025
WAG! GROUP CO.,0.1431,-2.05%,0.1451,0.1451,0.14,"155,212",6/6/2025
WAH FU EDUCATION GROUP,1.42,0.00%,1.42,1.42,1.42,230,6/6/2025
WALDENCAST PLC  ORD.,2.38,0.42%,2.4,2.4,2.36,"12,121",6/6/2025
WALGREENS BOOTS ALLIANCE INC.,11.26,0.09%,11.27,11.28,11.25,"1,232,637",6/6/2025
WANG & LEE GROUP INC.,0.2131,-1.66%,0.2102,0.2166,0.2102,"103,528",6/6/2025
WARNER BROS. DISCOVERY,9.95,3.11%,9.81,10.03,9.8,"8,191,027",6/6/2025
WARNER MUSIC GROUP,26.47,0.99%,26.29,26.52,26.29,"92,403",6/6/2025
WASHINGTON TRUST BANCORP INC.,27.58,1.96%,27.51,27.78,27.3,"9,248",6/6/2025
WATERSTONE FINANCIAL INC.,13.31,1.14%,13.36,13.38,13.29,"2,217",6/6/2025
WATON FINANCIAL LTD.,6.24,-0.16%,6.11,6.25,6.11,"2,401",6/6/2025
WAVE LIFE SCIENCES,6.93,2.67%,6.84,7.01,6.73,"196,318",6/6/2025
WAYSTAR HOLDING,40.4,0.77%,40.51,40.57,39.54,"154,267",6/6/2025
WD-40 COMPANY,246.16,1.26%,245.15,246.29,244.62,"44,251",6/6/2025
WEARABLE DEVICES,1.66,2.47%,1.62,1.67,1.62,"13,578",6/6/2025
WEATHERFORD INTERNATIONAL PLC,48.65,3.89%,47.54,48.99,47.54,"123,600",6/6/2025
WEBTOON ENTERTAINMENT INC.,8.91,1.48%,8.88,9.13,8.79,"100,246",6/6/2025
WEBULL CORP.,10.83,3.93%,10.48,10.93,10.45,"2,221,559",6/6/2025
WEBUS INTERNATIONAL,2.69,5.08%,2.9,2.9,2.52,"92,293",6/6/2025
WEBUY GLOBAL,8.66,88.26%,7.27,9.92,6.79,"16,989,620",6/6/2025
WEIBO CORP.,9.56,0.84%,9.55,9.59,9.48,"188,426",6/6/2025
WELLCHANGE HOLDINGS CO.,0.267,-1.44%,0.26,0.2747,0.26,"82,951",6/6/2025
