Name,Current price,Change(%),Open,High,Low,Volume,date
TERNS PHARMACEUTICALS INC.,2.87,-0.35%,2.88,2.9,2.81,"37,595",4/24/2025
TERRITORIAL BANCORP INC.,8.33,0.00%,8.42,8.42,8.27,"39,901",4/24/2025
TESLA INC.,253.94,1.28%,250.5,254.33,249.2,"11,098,638",4/24/2025
TETRA TECH INC.,31.05,0.42%,31.1,31.17,30.7,"65,208",4/24/2025
TEVOGEN BIO HOLDINGS INC.,1,-1.96%,1.02,1.02,0.99,"8,323",4/24/2025
TEXAS CAPITAL BANCSHARES,19.93,0.50%,19.93,19.93,19.93,329,4/24/2025
TEXAS CAPITAL BANCSHARES INC.,67.28,0.13%,67.36,67.74,66.25,"12,592",4/24/2025
TEXAS COMMUNITY BANCSHARES,15.25,0.00%,15.25,15.25,15.25,230,4/24/2025
TEXAS INSTRUMENTS INC.,161.51,6.15%,164.63,165,158.42,"2,958,875",4/24/2025
TEXAS ROADHOUSE INC.,162.26,-0.70%,163.16,163.48,161.29,"51,744",4/24/2025
TEXAS VENTURES ACQUISITION III CORP UNI,9.99,-,10,10,9.99,"96,613",4/24/2025
TFS FINANCIAL CORP.,12.78,0.00%,12.75,12.8,12.7,"9,166",4/24/2025
TG THERAPEUTICS INC.,40.18,1.75%,39.5,40.6,39.41,"192,522",4/24/2025
TH INTERNATIONAL,2.6,0.00%,2.61,2.66,2.4,"2,830",4/24/2025
THARIMMUNE INC.,1.28,5.79%,1.28,1.28,1.28,790,4/24/2025
THE ANDERSONS INC.,37.63,-0.61%,37.84,38.21,37.5,"2,984",4/24/2025
THE BALDWIN INSURANCE GROUP,42.83,0.30%,42.61,43.11,42.47,"5,677",4/24/2025
THE BANCORP INC.,49.01,1.30%,48.41,49.1,47.91,"21,460",4/24/2025
THE BEAUTY HEALTH CO.,0.9241,-2.32%,0.941,0.9845,0.917,"55,741",4/24/2025
THE CAMPBELL S CO.,37.13,-0.99%,37.47,37.55,36.88,"126,856",4/24/2025
THE CARLYLE GROUP,17.01,0.24%,17.01,17.01,17.01,396,4/24/2025
THE CARLYLE GROUP INC.,37.82,3.36%,36.95,37.88,36.63,"78,289",4/24/2025
THE CHEESECAKE FACTORY INC.,50.38,-1.79%,51.15,51.15,49.95,"122,689",4/24/2025
THE CHEFS  WAREHOUSE INC.,54,0.28%,53.43,54,53.35,"6,145",4/24/2025
THE COOPER COMPANIES INC.,81.15,0.38%,81.4,81.49,80.79,"17,146",4/24/2025
THE DESCARTES SYSTEMS GROUP,105.17,1.89%,103.83,105.31,103.58,"7,799",4/24/2025
THE ENSIGN GROUP INC.,124.69,0.44%,124.14,125.87,123.69,"4,951",4/24/2025
THE FIRST OF LONG ISLAND,11.49,0.79%,11.47,11.49,11.42,"1,691",4/24/2025
THE GLIMPSE GROUP INC.,1.15,0.00%,1.15,1.16,1.13,"11,442",4/24/2025
THE GOODYEAR TIRE & RUBBER CO.,10.9,1.87%,10.8,10.91,10.66,"334,427",4/24/2025
THE HACKETT GROUP INC.,25.32,-0.78%,25.46,25.57,25.32,"1,437",4/24/2025
THE HAIN CELESTIAL GROUP INC.,2.95,0.00%,2.92,2.95,2.84,"100,840",4/24/2025
THE HONEST CO.,4.62,2.44%,4.52,4.64,4.49,"127,171",4/24/2025
THE INTERGROUP CORP.,12.5,-5.80%,12.5,12.5,12.5,100,4/24/2025
THE JOINT CORP.,10.2,3.34%,9.95,10.29,9.95,"2,712",4/24/2025
THE KRAFT HEINZ CO.,29.78,-1.03%,30.11,30.12,29.5,"746,724",4/24/2025
THE LOVESAC COMPANY,20.96,1.60%,20.73,21.18,20.6,"36,215",4/24/2025
THE MIDDLEBY CORP.,129.09,0.73%,128.28,129.32,127.78,"15,375",4/24/2025
THE ODP CORP.,12.73,2.41%,12.5,12.75,12.32,"25,707",4/24/2025
THE OLB GROUP INC.,1.23,0.00%,1.23,1.24,1.23,"2,672",4/24/2025
THE ONCOLOGY INSTITUTE INC.,3.2,11.11%,2.91,3.41,2.9,"518,709",4/24/2025
THE ONE GROUP HOSPITALITY INC.,2.92,-1.35%,2.96,2.96,2.92,"1,273",4/24/2025
THE PENNANT GROUP INC.,25.58,1.31%,25.38,25.69,25.35,"4,384",4/24/2025
THE REAL BROKERAGE INC.,4.59,-2.96%,4.64,4.7,4.41,"203,669",4/24/2025
THE REALREAL INC.,6.03,4.51%,5.81,6.03,5.79,"111,715",4/24/2025
THE RMR GROUP INC.,14.65,0.21%,14.62,14.66,14.53,"7,231",4/24/2025
THE SHYFT GROUP INC.,9.13,25.07%,9.01,9.2,8.51,"101,078",4/24/2025
THE SIMPLY GOOD FOODS CO.,35.95,-0.66%,36.14,36.49,35.71,"7,439",4/24/2025
THE TRADE DESK INC.,51.72,3.27%,50.32,51.83,50.15,"415,156",4/24/2025
THE VITA COCO CO.,31.48,0.90%,31.18,31.57,30.99,"11,112",4/24/2025
THE YORK WATER CO.,35.35,-0.87%,35.57,35.57,35.35,950,4/24/2025
THE9 LTD.,12.59,4.39%,11.99,12.88,11.99,"15,687",4/24/2025
THERAPEUTICSMD INC.,1.08,0.00%,1.06,1.08,1.06,567,4/24/2025
THERATECHNOLOGIES INC.,2.75,1.85%,2.7,2.76,2.66,"16,239",4/24/2025
THERAVANCE BIOPHARMA INC.,9.51,0.63%,9.43,9.56,9.4,"6,264",4/24/2025
THIRD COAST BANCSHARES INC.,27.39,-10.23%,29.02,29.73,26.34,"3,924",4/24/2025
THIRD HARMONIC BIO INC.,5.15,0.00%,5.14,5.16,5.14,"7,184",4/24/2025
THOMSON REUTERS CORP,182.01,0.00%,181.96,182.58,181.45,"25,325",4/24/2025
THREDUP INC.,4.01,2.30%,3.92,4.03,3.9,"93,193",4/24/2025
THRYV HOLDINGS INC.,12.38,1.73%,12.16,12.49,11.97,"12,724",4/24/2025
THUMZUP MEDIA CORP.,5.01,0.00%,5,5.08,4.97,"10,887",4/24/2025
TIAN RUIXIANG HLD.,1.31,0.00%,1.29,1.31,1.29,"2,392",4/24/2025
TIANCI INTERNATIONAL INC.,2.89,1.76%,2.88,2.89,2.74,"2,590",4/24/2025
TIGO ENERGY INC.,0.768,0.00%,0.84,0.84,0.7467,"36,998",4/24/2025
TILE SHOP HOLDINGS INC.,5.83,2.82%,5.62,5.88,5.62,"2,435",4/24/2025
TILRAY BRANDS INC.,0.4574,3.88%,0.4499,0.459,0.4418,"4,809,143",4/24/2025
TIMBERLAND BANCORP INC.,30.26,-1.21%,30.26,30.26,30.26,100,4/24/2025
TIPTREE INC.,22.61,1.30%,22.19,22.88,22.14,"4,793",4/24/2025
TITAN ACQUISITION,9.98,-0.10%,9.98,9.98,9.98,"8,000",4/24/2025
TITAN MACHINERY INC.,16.59,0.42%,16.49,16.59,16.18,"5,422",4/24/2025
TITAN PHARMACEUTICALS INC.,3.67,-0.81%,3.67,3.67,3.67,158,4/24/2025
TIVIC HEALTH SYSTEMS INC.,6.93,0.29%,6.9,7.32,6.76,"37,577",4/24/2025
TIZIANA LIFE SCIENCES LTD,1.32,0.76%,1.37,1.37,1.25,"54,584",4/24/2025
TMC THE METALS CO.,2.68,5.10%,2.58,2.72,2.58,"913,152",4/24/2025
TNF PHARMACEUTICALS INC.,0.1901,1.06%,0.189,0.1942,0.1847,"98,576",4/24/2025
TNL MEDIAGENE,0.33,-6.12%,0.35,0.3572,0.325,"53,401",4/24/2025
TOKEN CAT LTD.,0.575,0.02%,0.575,0.575,0.575,200,4/24/2025
TOKYO LIFESTYLE CO.,3.28,3.80%,3.3,3.3,3.28,"1,349",4/24/2025
TOMI ENVIRONMENTAL SOLUTIONS,0.75,-0.28%,0.798,0.8,0.75,"5,300",4/24/2025
TONIX PHARMACEUTICALS HOLDING,18,5.76%,17.57,18.54,17.3,"193,091",4/24/2025
TOP FINANCIAL GROUP,1.16,0.87%,1.17,1.17,1.16,"5,451",4/24/2025
TOP KINGWIN LTD,0.1512,-4.36%,0.1397,0.16,0.1397,"20,824",4/24/2025
TOP WEALTH GROUP HOLDING,0.1399,-7.10%,0.147,0.15,0.1332,"2,431,042",4/24/2025
TOP WIN INTERNATIONAL,2.69,1.51%,2.8,2.8,2.66,"5,347",4/24/2025
TORM PLC,15.83,0.64%,15.91,16.03,15.8,"43,756",4/24/2025
TORO CORP.,1.79,-3.76%,1.9,1.9,1.79,"3,897",4/24/2025
TORO CORP.,1.65,0.00%,1.36,1.82,1.03,"516,742",4/24/2025
TOURMALINE BIO INC.,17.5,-1.80%,17.77,17.82,17.35,"8,821",4/24/2025
TOWER SEMICONDUCTOR,36.85,2.90%,36.45,36.9,36.36,"46,127",4/24/2025
TOWNE BANK,32.14,-1.35%,32.49,32.62,32.14,"6,436",4/24/2025
TOYO CO. LTD,2.82,0.00%,2.85,2.89,2.82,"3,597",4/24/2025
TPG,23.94,-0.37%,24.08,24.08,23.94,625,4/24/2025
TPG INC.,46.1,3.55%,44.55,46.1,44.55,"47,509",4/24/2025
TPI COMPOSITES INC.,0.8144,-0.65%,0.8,0.8212,0.8,"7,960",4/24/2025
TRACTOR SUPPLY CO.,47.95,-5.48%,48.1,48.7,46.85,"2,172,841",4/24/2025
TRADEWEB MARKETS INC.,133.89,0.17%,133.68,134.17,132.24,"32,262",4/24/2025
TRAILBLAZER MERGER,11.4,0.00%,11.4,11.4,11.4,886,4/24/2025
TRANSACT TECHNOLOGIES INC.,3.5,0.00%,3.59,3.59,3.47,"3,103",4/24/2025
TRANSCAT INC.,83.9,0.52%,83.92,84.3,82,"2,295",4/24/2025
TRANSCODE THERAPEUTICS INC.,0.3287,4.68%,0.3165,0.3295,0.3165,"56,141",4/24/2025
TRANSLATIONAL DEVELOPMENT ACQUISITION,10.16,0.00%,10.17,10.18,10.16,"1,100",4/24/2025
TRANSMEDICS GROUP INC.,93.76,1.64%,92.5,93.98,91.7,"60,508",4/24/2025
TRAVELZOO,13.03,1.56%,12.89,13.03,12.89,944,4/24/2025
TRAVERE THERAPEUTICS INC.,17.17,2.81%,16.76,17.21,16.76,"61,256",4/24/2025
TRAWS PHARMA INC.,1.46,0.69%,1.46,1.5,1.46,"4,111",4/24/2025
TREACE MEDICAL CONCEPTS INC.,6.54,2.03%,6.45,6.62,6.43,"16,351",4/24/2025
TREASURE GLOBAL INC.,2.37,-3.66%,2.41,2.44,2.35,"37,277",4/24/2025
TREVI THERAPEUTICS INC.,6.25,-0.32%,6.25,6.32,6.2,"29,445",4/24/2025
TRICO BANCSHARES,39.1,0.57%,39.13,39.42,38.74,"5,905",4/24/2025
TRIDENT DIGITAL TECH HLD.,0.2866,14.64%,0.2572,0.2869,0.2572,"356,201",4/24/2025
TRILLER GROUP INC.,1.38,-3.50%,1.39,1.43,1.31,"28,667",4/24/2025
TRIMAS CORP.,20.75,-1.14%,21.03,21.15,20.58,"129,183",4/24/2025
TRIMBLE INC.,60.31,1.34%,59.6,60.39,59.6,"41,401",4/24/2025
TRINITY BIOTECH PLC ADS,0.6358,11.06%,0.59,0.6381,0.585,"9,142",4/24/2025
TRINITY CAPITAL,25.19,0.00%,25.2,25.23,25.12,"5,765",4/24/2025
TRINITY CAPITAL,25.12,0.00%,25.11,25.14,25.07,"9,834",4/24/2025
TRINITY CAPITAL INC.,14.6,0.55%,14.51,14.61,14.46,"17,754",4/24/2025
TRIP.COM GROUP LTD.,57.84,-0.62%,57.61,58.2,57.36,"121,269",4/24/2025
TRIPADVISOR INC.,12.45,0.89%,12.4,12.48,12.28,"72,452",4/24/2025
TRISALUS LIFE SCIENCES INC.,5.67,-0.87%,5.73,5.73,5.67,401,4/24/2025
TRIUMPH FINANCIAL,22.18,3.16%,22.49,22.49,21.39,600,4/24/2025
TRIUMPH FINANCIAL INC.,49.6,0.20%,49.64,50.72,49.51,"4,045",4/24/2025
TRIVAGO N.V. ADS,3.71,-3.64%,3.77,3.84,3.6,"6,261",4/24/2025
TROOPS INC.,0.5257,-3.01%,0.5257,0.5257,0.5257,208,4/24/2025
TRUBRIDGE INC.,25.41,1.88%,24.91,25.56,24.13,"4,649",4/24/2025
TRUECAR INC.,1.42,1.43%,1.43,1.45,1.41,"104,947",4/24/2025
TRUGOLF HOLDINGS INC.,0.3,-7.98%,0.317,0.3202,0.2956,"443,944",4/24/2025
TRUMP MEDIA & TECHNOLOGY GROUP,26.45,0.27%,26.27,26.61,25.7,"1,361,418",4/24/2025
TRUPANION INC.,36.45,2.16%,35.52,36.68,35.52,"16,990",4/24/2025
TRUSTCO BANK CORP NY,30.57,0.56%,30.24,30.57,30,"3,112",4/24/2025
TRUSTMARK CORP.,33.67,-0.62%,33.75,33.85,33.53,"6,631",4/24/2025
TSCAN THERAPEUTICS INC.,1.66,1.84%,1.61,1.67,1.61,"24,854",4/24/2025
TSS INC.,7.53,2.45%,7.33,7.6,7.27,"70,938",4/24/2025
TTEC HOLDINGS INC.,3.9,1.83%,3.8,3.9,3.8,"4,981",4/24/2025
TTM TECHNOLOGIES INC.,19.51,2.09%,19.27,19.51,19.12,"12,498",4/24/2025
TUCOWS INC.,16.56,0.00%,16.56,16.56,16.56,100,4/24/2025
TUHURA BIOSCIENCES INC.,4.26,1.43%,4.2,4.3,4.09,"11,258",4/24/2025
TUNGRAY TECHNOLOGIES INC,1.55,2.65%,1.55,1.55,1.55,400,4/24/2025
TUNIU CORP.,0.8701,-0.22%,0.875,0.875,0.8701,856,4/24/2025
TURBO ENERGY S.A. ADS,2.48,0.00%,2.43,2.5,2.38,"7,180",4/24/2025
TURNSTONE BIOLOGICS,0.32,1.14%,0.32,0.32,0.32,"9,375",4/24/2025
TURTLE BEACH CORP.,11.3,2.54%,11.03,11.3,10.98,"5,829",4/24/2025
TVARDI THERAPEUTICS INC.,17.67,-4.38%,16.61,18,16.61,"7,126",4/24/2025
TWFG INC.,32.45,-2.76%,33.3,33.38,31.61,"32,273",4/24/2025
TWIN DISC INC.,6.74,-0.15%,6.71,6.74,6.71,"2,219",4/24/2025
TWIN HOSPITALITY GROUP INC.,6.45,-0.92%,6.58,6.58,6.45,713,4/24/2025
TWIN VEE POWERCATS CO.,2.34,-3.31%,2.42,2.44,2.34,"2,343",4/24/2025
TWIST BIOSCIENCE,38.51,2.37%,37.67,38.57,37.24,"12,077",4/24/2025
TYRA BIOSCIENCES INC.,10,-0.20%,10.02,10.02,9.85,"1,667",4/24/2025
U POWER LTD.,2.6,0.00%,2.6,2.7,2.51,"80,913",4/24/2025
U-BX TECHNOLOGY,4.12,-1.90%,4.44,4.44,4.12,"12,123",4/24/2025
U.S. ENERGY CORP.,1.13,2.73%,1.13,1.14,1.11,"12,028",4/24/2025
U.S. GLOBAL INVESTORS INC.,2.13,0.00%,2.19,2.19,2.1,"21,732",4/24/2025
U.S. GOLD CORP.,9.5,-0.31%,9.63,9.84,9.47,"18,934",4/24/2025
U.S. GOLDMINING INC.,10.55,4.56%,10.32,10.55,10.32,620,4/24/2025
UCLOUDLINK GROUP INC. ADS,1.08,8.00%,1.05,1.08,1.04,"48,500",4/24/2025
UCOMMUNE INTERNATIONAL LTD,1.11,0.00%,1.11,1.11,1.11,657,4/24/2025
UDEMY INC.,6.64,0.00%,6.64,6.69,6.59,"29,771",4/24/2025
UFP INDUSTRIES INC.,106.74,0.48%,107.33,107.33,106.24,"13,359",4/24/2025
UFP TECHNOLOGIES INC.,209.53,0.66%,207.35,210.01,207.35,"1,579",4/24/2025
ULTA BEAUTY INC.,379.9,0.57%,376.83,379.9,375.01,"14,389",4/24/2025
ULTRA CLEAN HOLDINGS INC.,21.48,3.77%,21.14,21.53,20.92,"36,714",4/24/2025
ULTRAGENYX PHARMACEUTICAL INC.,37.53,0.59%,37.43,37.85,37.01,"14,046",4/24/2025
ULTRALIFE CORP.,4.44,0.00%,4.32,4.57,4.3,"94,415",4/24/2025
UMB FINANCIAL CORP.,25.07,0.16%,25.07,25.07,25.07,150,4/24/2025
UMB FINANCIAL CORP.,95.29,-0.05%,95.01,97.13,93.92,"22,135",4/24/2025
UNI-FUELS HOLDINGS,4.81,1.05%,4.76,4.9,4.73,"7,318",4/24/2025
UNICYCIVE THERAPEUTICS INC.,0.6498,2.46%,0.6342,0.6576,0.6342,"29,135",4/24/2025
UNION BANKSHARES INC.,35.04,0.03%,35.04,35.06,35.04,400,4/24/2025
UNIQURE N.V.,14.67,1.95%,14.45,14.82,14.16,"136,438",4/24/2025
UNITED AIRLINES HLD.,67.78,-0.37%,66.65,67.81,65.85,"1,144,877",4/24/2025
UNITED BANCORP INC.,12.76,0.00%,12.76,12.76,12.72,"1,088",4/24/2025
UNITED BANKSHARES INC.,34.24,-0.67%,34.17,34.53,33.78,"49,709",4/24/2025
UNITED FIRE GROUP INC,27.75,-0.04%,27.59,27.76,27.4,"2,877",4/24/2025
UNITED HOMES GROUP INC,2.06,-0.48%,2.09,2.15,2.06,"2,624",4/24/2025
UNITED MARITIME,1.2,0.00%,1.13,1.2,1.13,"9,138",4/24/2025
UNITED SECURITY BANCSHARES,8.72,0.58%,8.68,8.72,8.68,"1,194",4/24/2025
UNITED STATES LIME & MINERALS,91.04,0.98%,89.82,91.46,89.16,"3,432",4/24/2025
UNITED THERAPEUTICS,294.46,0.34%,294.71,296.08,292.35,"6,714",4/24/2025
UNITED-GUARDIAN INC.,8.84,-0.90%,8.84,8.84,8.54,980,4/24/2025
UNITI GROUP INC.,4.72,0.43%,4.72,4.75,4.71,"44,131",4/24/2025
UNITY BANCORP INC.,41.32,-1.31%,41.23,42.42,41.23,"2,997",4/24/2025
UNITY BIOTECHNOLOGY INC.,0.9747,-1.15%,0.968,0.9809,0.9543,"17,070",4/24/2025
UNIVERSAL DISPLAY,123.11,3.91%,119.97,123.43,119.89,"7,219",4/24/2025
UNIVERSAL ELECTRONICS INC.,4.82,0.42%,4.84,4.84,4.77,893,4/24/2025
UNIVERSAL LOGISTICS HLD.,27.38,1.56%,27.14,27.94,27.07,"6,325",4/24/2025
UNIVERSE PHARMACEUTICALS INC,3.68,-3.41%,3.82,3.98,3.66,"20,311",4/24/2025
UNIVEST FINANCIAL,28.46,0.04%,29.04,29.38,27.77,"8,692",4/24/2025
UP FINTECH HOLDING,7.23,-2.30%,7.21,7.33,7.16,"550,588",4/24/2025
UPBOUND GROUP INC.,20.53,0.69%,20.55,20.69,20.26,"9,756",4/24/2025
UPEXI INC.,10.84,-1.54%,10.58,11.2,9.81,"156,411",4/24/2025
UPLAND SOFTWARE INC.,2.22,0.91%,2.26,2.34,2.21,"4,316",4/24/2025
UPSTART HOLDINGS INC.,45.86,4.27%,44.24,45.86,44.15,"518,073",4/24/2025
UPSTREAM BIO INC.,8.68,-1.48%,9.08,9.08,8.52,"8,316",4/24/2025
UPWORK INC.,13.33,1.29%,13.15,13.33,13.13,"39,872",4/24/2025
URANIUM ROYALTY,1.83,2.81%,1.83,1.83,1.79,"177,696",4/24/2025
URBAN ONE INC.,1.37,1.48%,1.37,1.37,1.37,107,4/24/2025
URBAN ONE INC.  CLASS D,0.5075,-2.40%,0.5075,0.5075,0.5075,136,4/24/2025
URBAN OUTFITTERS INC.,50.62,0.76%,49.76,50.62,49.6,"18,085",4/24/2025
URBAN-GRO INC.,0.4998,5.22%,0.4792,0.4999,0.4792,"25,338",4/24/2025
URGENT.LY INC.,4.68,-1.27%,4.68,4.68,4.68,151,4/24/2025
UROGEN PHARMA,10.09,-1.08%,10.2,10.22,10.05,"19,534",4/24/2025
USA RARE EARTH INC.,11.55,6.16%,11.23,11.9,11.2,"242,714",4/24/2025
USCB FINANCIAL HLD.,18.12,0.00%,18.2,18.63,18.08,"31,238",4/24/2025
USIO INC.,1.57,1.95%,1.57,1.6,1.56,"5,118",4/24/2025
UTAH MEDICAL PRODUCTS INC.,53.08,-0.26%,53.08,53.08,53.08,142,4/24/2025
UTIME LTD.,1.5,2.04%,1.53,1.53,1.5,"1,600",4/24/2025
UTSTARCOM HOLDINGS CORP,2.36,0.00%,2.36,2.36,2.36,100,4/24/2025
UXIN LTD.,4.62,2.90%,4.5,4.62,4.5,"1,482",4/24/2025
UY SCUTI ACQUISITION,10.07,-0.10%,10.07,10.07,10.07,"5,733",4/24/2025
VACASA INC.,5.37,0.00%,5.36,5.37,5.35,"8,855",4/24/2025
VALLEY NATIONAL BANCORP,8.62,-0.12%,8.34,8.66,8.34,"795,420",4/24/2025
VALLEY NATIONAL BANCORP 5.5% FIXED TO F,23.91,0.04%,23.91,23.91,23.91,334,4/24/2025
VALLEY NATIONAL BANCORP 6.25% FIXED-TO-,23.8,0.00%,23.8,23.8,23.8,554,4/24/2025
VALLEY NATIONAL BANCORP 8.250% FIXED-RA,24.9,0.32%,24.95,24.95,24.85,"1,200",4/24/2025
VALNEVA SE ADS,6.94,-0.57%,6.96,6.96,6.94,586,4/24/2025
VALUE LINE INC.,40.44,0.00%,39.68,40.85,39.68,"7,347",4/24/2025
VANDA PHARMACEUTICALS INC.,4.36,0.69%,4.34,4.36,4.29,"18,360",4/24/2025
VAREX IMAGING CORP.,7.72,1.58%,7.64,7.72,7.64,"8,974",4/24/2025
VARONIS SYSTEMS INC.,41.65,0.87%,41.67,42.01,41.29,"76,638",4/24/2025
VAST RENEWABLES LTD.,0.3669,1.38%,0.3795,0.3795,0.3615,"18,573",4/24/2025
VASTA PLATFORM LTD.,4.89,1.45%,4.82,4.89,4.82,"1,518",4/24/2025
VAXART INC.,0.365,6.20%,0.347,0.365,0.347,"165,846",4/24/2025
VAXCYTE INC.,32.84,-0.97%,33.05,33.05,32.49,"23,096",4/24/2025
VCI GLOBAL LTD.,4.26,6.50%,4.07,4.26,3.99,"19,506",4/24/2025
VEEA INC.,1.67,0.00%,1.71,1.71,1.67,708,4/24/2025
VEECO INSTRUMENTS INC.,18.88,3.74%,18.55,18.88,18.39,"20,852",4/24/2025
VENTYX BIOSCIENCES INC.,1.17,0.86%,1.16,1.17,1.15,"45,422",4/24/2025
VENUS CONCEPT INC.,2.65,-3.64%,2.64,2.74,2.64,"9,265",4/24/2025
VEON LTD. ADS,44.23,1.70%,43.5,44.25,43.35,"3,661",4/24/2025
VERA BRADLEY INC.,2.05,2.50%,1.99,2.05,1.97,"14,478",4/24/2025
VERA THERAPEUTICS INC.,22.25,-0.40%,22.33,22.51,22.13,"7,577",4/24/2025
VERACYTE INC.,31.88,1.30%,31.56,32,31.5,"12,226",4/24/2025
VERASTEM INC.,7.43,4.35%,7.09,7.59,7.08,"342,574",4/24/2025
VERB TECHNOLOGY CO.,4.59,1.10%,4.59,4.59,4.59,700,4/24/2025
VERDE CLEAN FUELS INC.,3.25,0.00%,3.57,3.57,3.18,"4,013",4/24/2025
VERICEL CORP.,39.98,-0.17%,40.19,40.19,39.82,"8,557",4/24/2025
VERIFYME INC.,0.67,3.89%,0.645,0.67,0.64,"21,966",4/24/2025
VERINT SYSTEMS INC.,17.18,1.96%,16.88,17.2,16.82,"29,638",4/24/2025
VERISIGN INC.,252.9,0.61%,252.78,253.75,250.09,"39,418",4/24/2025
VERISK ANALYTICS INC.,287.06,-1.03%,289.08,289.08,284.6,"20,853",4/24/2025
VERITEX HOLDINGS INC.,23,-1.08%,22.98,23.3,22.91,"36,541",4/24/2025
VERITONE INC.,2.3,5.02%,2.2,2.31,2.2,"23,222",4/24/2025
VERONA PHARMA PLC ADS,63.35,0.06%,64.1,64.1,62.68,"31,805",4/24/2025
VERRA MOBILITY CORP.,22.2,-0.22%,22.22,22.26,22.04,"16,096",4/24/2025
VERRICA PHARMACEUTICALS INC.,0.449,-2.11%,0.4576,0.4945,0.449,"2,342",4/24/2025
VERSABANK,11.1,-0.27%,11.12,11.12,11.09,683,4/24/2025
VERSUS SYSTEMS INC.,2.26,2.73%,1.89,2.26,1.89,"5,264",4/24/2025
VERTEX INC.,40.1,0.98%,39.68,40.22,39.56,"19,956",4/24/2025
VERTEX PHARMACEUTICALS INC.,489.81,-0.53%,492.42,492.42,486.65,"39,330",4/24/2025
VERU INC.,0.5455,-0.66%,0.54,0.5522,0.535,"114,949",4/24/2025
VERVE THERAPEUTICS INC.,5.54,1.28%,5.49,5.74,5.37,"324,283",4/24/2025
VIA RENEWABLES,23.1,-0.52%,23.37,23.37,23.1,"1,174",4/24/2025
VIANT TECHNOLOGY INC.,13.23,2.96%,12.88,13.39,12.85,"5,077",4/24/2025
VIASAT INC.,8.62,2.38%,8.4,8.64,8.39,"48,911",4/24/2025
VIATRIS INC.,7.92,1.41%,7.87,7.94,7.82,"563,697",4/24/2025
VIAVI SOLUTIONS INC.,10.12,1.30%,10,10.13,10,"31,575",4/24/2025
VICOR CORP.,49.37,3.39%,47.98,49.58,47.52,"2,751",4/24/2025
VICTORY CAPITAL HLD.,58.44,1.76%,57.81,58.56,56.94,"16,290",4/24/2025
VIEMED HEALTHCARE INC.,6.91,1.17%,6.85,7.02,6.54,"2,459",4/24/2025
VIGIL NEUROSCIENCE INC.,1.87,3.31%,1.82,1.87,1.82,"7,511",4/24/2025
VIKING THERAPEUTICS INC.,25.34,-1.74%,26.09,26.85,25.06,"444,797",4/24/2025
VILLAGE FARMS INTERNATIONAL,0.6351,3.55%,0.62,0.6399,0.62,"33,186",4/24/2025
VILLAGE SUPER MARKET INC.,35.69,-0.78%,35.92,36.37,35.29,"3,950",4/24/2025
VIMEO INC.,5.09,1.39%,4.99,5.09,4.99,"42,711",4/24/2025
VINCI PARTNERS INVESTMENTS,9.45,0.43%,9.44,9.45,9.34,702,4/24/2025
VINE HILL CAPITAL INVESTMENT,10.29,0.00%,10.3,10.3,10.29,"5,485",4/24/2025
VINE HILL CAPITAL INVESTMENT,10.22,0.00%,10.22,10.22,10.22,212,4/24/2025
VINFAST AUTO,3.32,2.79%,3.25,3.34,3.25,"77,259",4/24/2025
VIOMI TECHNOLOGY CO. LTD ADS,1.43,2.88%,1.38,1.46,1.38,"12,323",4/24/2025
VIPER ENERGY INC.,40.54,0.30%,40.83,40.83,40.44,"34,289",4/24/2025
VIR BIOTECHNOLOGY INC.,5.99,0.34%,5.92,6.05,5.85,"31,879",4/24/2025
VIRAX BIOLABS GROUP,1.04,1.96%,1.01,1.04,1.01,"2,846",4/24/2025
VIRCO MANUFACTURING,9.46,0.32%,9.41,9.5,9.34,"1,588",4/24/2025
VIRGINIA NATIONAL BANKSHARES,36.79,4.61%,35.5,36.79,35.5,400,4/24/2025
VIRIDIAN THERAPEUTICS INC.,13.52,0.07%,13.49,13.57,13.43,"8,335",4/24/2025
VIRTRA INC.,3.84,1.86%,3.85,3.85,3.7,"3,884",4/24/2025
VIRTU FINANCIAL INC.,39.01,-0.26%,39.15,39.55,38.55,"59,382",4/24/2025
VISION MARINE TECHNOLOGIES,6.6,2.48%,6.44,6.61,6.44,"10,970",4/24/2025
VISIONARY HOLDINGS INC.,1.96,1.55%,1.96,1.96,1.93,"4,546",4/24/2025
VISTAGEN THERAPEUTICS INC.,2.25,3.21%,2.18,2.25,2.17,"7,470",4/24/2025
VISTEON CORP.,76.78,2.95%,76.76,77.14,75.11,"13,653",4/24/2025
VITAL FARMS INC.,33.87,0.42%,33.47,33.87,33,"12,175",4/24/2025
VIVAKOR INC.,1,-2.91%,1.04,1.07,1,"1,934",4/24/2025
VIVANI MEDICAL INC.,1.03,0.00%,1.02,1.04,1.02,"6,683",4/24/2025
VIVID SEATS INC.,2.64,0.38%,2.63,2.65,2.61,"15,443",4/24/2025
VIVOPOWER INTERNATIONAL PLC,2.96,5.71%,2.8,2.97,2.8,"57,469",4/24/2025
VIVOS THERAPEUTICS INC.,2.53,0.40%,2.53,2.58,2.5,"7,882",4/24/2025
VNET GROUP INC. ADS,5.36,1.32%,5.29,5.39,5.22,"564,801",4/24/2025
VODAFONE GROUP PLC ADS,9.23,-0.75%,9.24,9.25,9.22,"815,904",4/24/2025
