Name,Current price,Change(%),Open,High,Low,Volume,date
TAVIA ACQUISITION,0.2000,+0.00%,0.2000,0.2000,0.2000,"1,152",2025-05-29
TAVIA ACQUISITION,10.30,+0.00%,10.30,10.30,10.30,697,2025-05-29
TAVIA ACQUISITION,10.19,+0.00%,10.19,10.19,10.19,"2,011",2025-05-29
TAYLOR DEVICES INC.,36.45,+0.77%,36.25,36.45,35.98,"1,847",2025-05-29
TAYSHA GENE THERAPIES INC.,2.78,+13.93%,2.85,2.95,2.75,"7,179,690",2025-05-29
TCTM KIDS IT EDUCATION,0.8004,+0.05%,0.7900,0.8108,0.7900,"4,160",2025-05-29
TDH HOLDINGS INC.,0.9049,-4.70%,0.8704,0.9213,0.8701,"3,000",2025-05-29
TECHPRECISION CORP.,3.86,-2.28%,3.90,3.90,3.77,"4,650",2025-05-29
TECHTARGET INC.,7.55,+5.89%,7.16,8.19,7.07,"62,189",2025-05-29
TECTONIC FINANCIAL,10.64,+0.00%,10.51,10.64,10.51,"1,468",2025-05-29
TECTONIC THERAPEUTIC INC.,21.90,+1.62%,21.79,22.75,21.70,"18,484",2025-05-29
TELA BIO INC.,1.30,-6.47%,1.41,1.41,1.30,"20,680",2025-05-29
TELESAT CORP.,16.85,+1.63%,16.90,17.49,16.75,"17,566",2025-05-29
TELIX PHARMACEUTICALS,16.51,-2.48%,16.65,16.70,16.35,"13,757",2025-05-29
TELOMIR PHARMACEUTICALS INC.,2.07,+0.00%,2.04,2.11,2.04,"20,805",2025-05-29
TELOS CORP.,2.56,+1.19%,2.55,2.58,2.52,"51,580",2025-05-29
TEMPEST THERAPEUTICS INC.,6.24,-0.95%,6.30,6.41,6.24,"6,190",2025-05-29
TEMPUS AI INC.,55.61,+4.53%,54.75,56.44,52.62,"8,401,392",2025-05-29
TEN HOLDINGS INC.,0.5173,-6.18%,0.5450,0.5450,0.4955,"328,808",2025-05-29
TENABLE HOLDINGS INC.,31.84,-0.50%,32.02,32.02,31.64,"135,806",2025-05-29
TENAX THERAPEUTICS INC.,6.06,-0.16%,6.23,6.23,6.06,"3,550",2025-05-29
TENAYA THERAPEUTICS INC.,0.4507,+2.04%,0.4500,0.4560,0.4371,"337,656",2025-05-29
TENON MEDICAL INC.,1.11,+0.91%,1.09,1.12,1.09,"18,236",2025-05-29
TERADYNE INC.,81.00,+0.93%,82.01,82.41,80.38,"292,655",2025-05-29
TERAWULF INC.,3.71,-2.11%,3.84,3.85,3.67,"8,387,556",2025-05-29
TERNS PHARMACEUTICALS INC.,3.11,+1.63%,3.07,3.15,3.06,"49,895",2025-05-29
TESLA INC.,363.63,+1.89%,365.29,367.71,359.44,"23,378,115",2025-05-29
TETRA TECH INC.,35.45,-0.48%,35.62,35.72,35.32,"221,807",2025-05-29
TEVOGEN BIO HOLDINGS INC.,1.30,-0.76%,1.29,1.31,1.29,"110,318",2025-05-29
TEXAS CAPITAL BANCSHARES,20.27,+0.70%,20.25,20.27,20.13,"2,375",2025-05-29
TEXAS CAPITAL BANCSHARES INC.,71.77,+0.27%,71.94,72.28,71.62,"17,437",2025-05-29
TEXAS COMMUNITY BANCSHARES,15.70,+0.00%,15.73,15.73,15.70,"1,000",2025-05-29
TEXAS INSTRUMENTS INC.,184.87,+0.39%,186.24,186.48,183.81,"485,351",2025-05-29
TEXAS ROADHOUSE INC.,196.55,+0.12%,196.32,197.99,195.27,"76,953",2025-05-29
TEXAS VENTURES ACQUISITION III CORP  OR,10.00,+0.00%,10.00,10.00,10.00,"1,482",2025-05-29
TEXAS VENTURES ACQUISITION III CORP UNI,10.12,+0.30%,10.12,10.12,10.12,200,2025-05-29
TFS FINANCIAL CORP.,13.28,+0.23%,13.32,13.32,13.25,"15,718",2025-05-29
TG THERAPEUTICS INC.,35.89,+2.13%,35.47,36.06,34.83,"202,175",2025-05-29
TH INTERNATIONAL,2.98,+8.36%,2.71,2.98,2.71,"2,500",2025-05-29
THARIMMUNE INC.,1.47,+4.26%,1.38,1.49,1.38,"2,002",2025-05-29
THAYER VENTURES ACQUISITION,10.04,+0.00%,10.02,10.05,10.02,"24,914",2025-05-29
THE ANDERSONS INC.,34.81,+0.09%,34.90,35.07,34.56,"15,916",2025-05-29
THE BALDWIN INSURANCE GROUP,38.04,+0.08%,38.06,38.27,37.95,"12,462",2025-05-29
THE BANCORP INC.,51.41,-0.73%,52.13,52.15,51.34,"8,394",2025-05-29
THE BEAUTY HEALTH CO.,1.64,-0.61%,1.65,1.75,1.63,"135,586",2025-05-29
THE CAMPBELL S CO.,33.85,+0.18%,33.73,34.07,33.53,"779,909",2025-05-29
THE CARLYLE GROUP,16.76,+0.48%,16.77,16.77,16.68,"2,628",2025-05-29
THE CARLYLE GROUP INC.,45.60,-0.33%,46.25,46.44,45.33,"181,837",2025-05-29
THE CHEESECAKE FACTORY INC.,56.25,+2.03%,55.31,57.02,55.26,"200,966",2025-05-29
THE CHEFS  WAREHOUSE INC.,63.93,-0.23%,64.53,64.67,63.50,"10,653",2025-05-29
THE COOPER COMPANIES INC.,80.41,+0.36%,80.74,80.78,80.19,"447,561",2025-05-29
THE DESCARTES SYSTEMS GROUP,114.20,-0.17%,114.90,115.17,113.50,"28,475",2025-05-29
THE ENSIGN GROUP INC.,148.18,+1.28%,146.35,148.38,144.50,"48,751",2025-05-29
THE FIRST OF LONG ISLAND,11.68,-1.10%,11.85,11.85,11.68,800,2025-05-29
THE GLIMPSE GROUP INC.,1.51,-3.82%,1.59,1.63,1.51,"28,761",2025-05-29
THE GOODYEAR TIRE & RUBBER CO.,11.27,-2.42%,11.57,11.64,11.22,"970,305",2025-05-29
THE HACKETT GROUP INC.,24.54,+0.04%,24.58,25.27,24.30,"3,910",2025-05-29
THE HAIN CELESTIAL GROUP INC.,1.87,-2.09%,1.91,1.92,1.86,"137,237",2025-05-29
THE HERZFELD CARIBBEAN BASIN FUND,2.44,+0.00%,2.44,2.51,2.43,"2,087",2025-05-29
THE HONEST CO.,4.96,+1.64%,5.00,5.11,4.95,"592,882",2025-05-29
THE INTERGROUP CORP.,12.00,+0.00%,12.43,12.43,11.97,"2,302",2025-05-29
THE JOINT CORP.,10.11,+0.30%,10.12,10.12,10.08,"1,353",2025-05-29
THE KRAFT HEINZ CO.,26.69,+0.57%,26.55,26.82,26.54,"1,867,590",2025-05-29
THE LOVESAC COMPANY,19.34,+0.21%,19.33,19.57,19.24,"26,249",2025-05-29
THE MIDDLEBY CORP.,148.03,+0.09%,149.35,150.57,147.66,"40,949",2025-05-29
THE ODP CORP.,16.31,+1.94%,16.25,16.45,16.03,"37,700",2025-05-29
THE OLB GROUP INC.,1.84,+6.98%,1.72,1.84,1.57,"114,186",2025-05-29
THE ONCOLOGY INSTITUTE INC.,3.13,+0.32%,3.11,3.35,2.96,"688,935",2025-05-29
THE ONE GROUP HOSPITALITY INC.,3.43,-0.87%,3.53,3.53,3.40,"2,803",2025-05-29
THE PENNANT GROUP INC.,28.14,+1.01%,28.01,28.38,27.67,"4,885",2025-05-29
THE REAL BROKERAGE INC.,4.27,+3.14%,4.17,4.28,4.14,"158,466",2025-05-29
THE REALREAL INC.,5.59,+4.29%,5.52,5.62,5.42,"475,521",2025-05-29
THE RMR GROUP INC.,15.01,+1.15%,14.88,15.02,14.84,"6,874",2025-05-29
THE SHYFT GROUP INC.,10.30,-1.34%,10.54,10.54,10.26,"48,536",2025-05-29
THE SIMPLY GOOD FOODS CO.,34.51,+0.52%,34.32,34.58,34.17,"30,021",2025-05-29
THE TRADE DESK INC.,76.07,-1.13%,77.79,78.03,75.35,"853,434",2025-05-29
THE VITA COCO CO.,35.92,+1.27%,35.92,36.11,35.65,"45,906",2025-05-29
THE YORK WATER CO.,32.60,+1.05%,32.17,32.72,32.17,"12,727",2025-05-29
THE9 LTD.,10.21,-7.27%,11.12,11.12,10.21,"37,439",2025-05-29
THERAPEUTICSMD INC.,1.45,+0.00%,1.44,1.45,1.43,"1,211",2025-05-29
THERATECHNOLOGIES INC.,2.60,+0.39%,2.58,2.62,2.56,"65,472",2025-05-29
THERAVANCE BIOPHARMA INC.,9.29,+1.53%,9.17,9.45,9.10,"24,209",2025-05-29
THIRD COAST BANCSHARES INC.,31.11,+0.42%,31.11,31.11,31.11,703,2025-05-29
THIRD HARMONIC BIO INC.,5.21,+0.58%,5.19,5.22,5.19,"69,689",2025-05-29
THOMSON REUTERS CORP,197.07,+0.29%,196.06,197.32,196.06,"66,408",2025-05-29
THREDUP INC.,7.20,-0.28%,7.31,7.31,7.06,"236,502",2025-05-29
THRYV HOLDINGS INC.,13.57,+0.22%,13.69,14.03,13.50,"44,356",2025-05-29
THUMZUP MEDIA CORP.,8.12,-4.25%,8.49,8.66,8.10,"41,032",2025-05-29
TIAN RUIXIANG HLD.,1.81,+14.56%,1.65,1.82,1.65,"72,192",2025-05-29
TIANCI INTERNATIONAL INC.,1.89,-1.56%,2.01,2.01,1.82,700,2025-05-29
TIGO ENERGY INC.,1.00,+0.00%,1.01,1.01,0.92,"11,178",2025-05-29
TILE SHOP HOLDINGS INC.,6.15,+1.49%,6.10,6.28,6.07,"10,415",2025-05-29
TILRAY BRANDS INC.,0.4509,+0.27%,0.4500,0.4597,0.4457,"5,964,634",2025-05-29
TIMBERLAND BANCORP INC.,30.35,+0.00%,30.99,31.10,30.27,"10,089",2025-05-29
TIPTREE INC.,22.16,-0.27%,22.23,22.25,22.07,"6,018",2025-05-29
TITAN ACQUISITION,10.09,+0.00%,10.09,10.09,10.09,"75,000",2025-05-29
TITAN MACHINERY INC.,19.91,-1.68%,20.42,20.50,19.89,"12,719",2025-05-29
TITAN PHARMACEUTICALS INC.,4.43,-4.11%,4.41,4.43,4.41,611,2025-05-29
TIVIC HEALTH SYSTEMS INC.,4.27,+3.64%,4.12,4.27,4.11,"5,898",2025-05-29
TIZIANA LIFE SCIENCES LTD,1.38,-0.72%,1.39,1.41,1.37,"22,731",2025-05-29
TMC THE METALS CO.,4.70,-0.42%,4.80,5.02,4.60,"2,371,599",2025-05-29
TNF PHARMACEUTICALS INC.,0.1699,-1.51%,0.1715,0.1719,0.1630,"191,412",2025-05-29
TNL MEDIAGENE,0.6351,-3.70%,0.6600,0.6854,0.6305,"55,324",2025-05-29
TOKEN CAT LTD.,0.8099,-0.02%,0.8215,0.8298,0.7900,"17,664",2025-05-29
TOKYO LIFESTYLE CO.,3.85,-1.03%,3.89,3.89,3.82,"1,400",2025-05-29
TOMI ENVIRONMENTAL SOLUTIONS,0.8240,+1.73%,0.8100,0.8240,0.8100,"9,091",2025-05-29
TONIX PHARMACEUTICALS HOLDING,41.89,+11.14%,38.02,42.27,37.60,"577,999",2025-05-29
TOP FINANCIAL GROUP,1.24,-0.80%,1.25,1.27,1.23,"11,023",2025-05-29
TOP KINGWIN LTD,1.81,-4.23%,1.81,1.86,1.79,"4,006",2025-05-29
TOP WEALTH GROUP HOLDING,0.1368,-1.30%,0.1370,0.1394,0.1361,"365,389",2025-05-29
TOP WIN INTERNATIONAL,11.37,-9.55%,12.86,12.88,9.40,"176,895",2025-05-29
TORM PLC,16.09,-0.68%,16.32,16.39,16.02,"247,852",2025-05-29
TORO CORP.,1.86,+1.64%,1.87,1.88,1.84,"3,159",2025-05-29
TOURMALINE BIO INC.,15.69,+0.32%,15.70,16.03,15.61,"11,272",2025-05-29
TOWER SEMICONDUCTOR,41.25,-0.58%,42.40,42.40,40.84,"128,902",2025-05-29
TOWNE BANK,34.37,+0.15%,34.31,34.37,34.22,"9,151",2025-05-29
TOYO CO. LTD,3.52,+2.33%,3.46,3.52,3.46,"29,829",2025-05-29
TPG,24.22,+0.37%,24.22,24.22,24.22,559,2025-05-29
TPG INC.,47.71,+0.25%,48.16,48.16,47.31,"162,109",2025-05-29
TPI COMPOSITES INC.,1.30,+0.78%,1.30,1.32,1.28,"38,840",2025-05-29
TRACTOR SUPPLY CO.,49.03,-0.06%,49.19,49.79,48.94,"586,060",2025-05-29
TRADEWEB MARKETS INC.,144.20,-0.03%,144.40,144.55,142.83,"63,517",2025-05-29
TRAILBLAZER MERGER,11.95,+0.84%,11.89,11.95,11.88,"3,422",2025-05-29
TRANSACT TECHNOLOGIES INC.,3.80,+1.06%,3.78,3.89,3.78,"13,395",2025-05-29
TRANSCAT INC.,88.64,-0.78%,89.20,89.82,88.49,"3,018",2025-05-29
TRANSCODE THERAPEUTICS INC.,7.04,+1.00%,7.00,7.20,6.85,"19,284",2025-05-29
TRANSLATIONAL DEVELOPMENT ACQUISITION,10.27,+0.00%,10.27,10.27,10.27,232,2025-05-29
TRANSMEDICS GROUP INC.,128.73,+0.09%,130.22,130.48,127.56,"121,965",2025-05-29
TRAVELZOO,13.51,+0.75%,13.53,13.86,13.28,"17,646",2025-05-29
TRAVERE THERAPEUTICS INC.,15.04,+0.60%,15.10,15.24,14.84,"166,920",2025-05-29
TRAWS PHARMA INC.,1.36,+0.74%,1.43,1.43,1.36,"13,883",2025-05-29
TREACE MEDICAL CONCEPTS INC.,5.86,+0.17%,5.93,5.99,5.84,"89,589",2025-05-29
TREASURE GLOBAL INC.,1.44,-4.00%,1.49,1.49,1.39,"49,503",2025-05-29
TREVI THERAPEUTICS INC.,6.28,+0.32%,6.26,6.32,6.09,"63,310",2025-05-29
TRICO BANCSHARES,39.71,-0.25%,39.95,39.95,39.51,"2,822",2025-05-29
TRIDENT DIGITAL TECH HLD.,0.3169,+10.77%,0.2911,0.3253,0.2911,"349,810",2025-05-29
TRILLER GROUP INC.,0.7037,+14.46%,0.6310,0.7500,0.6177,"312,100",2025-05-29
TRIMAS CORP.,26.61,+0.38%,26.62,26.73,26.38,"18,991",2025-05-29
TRIMBLE INC.,71.49,-0.03%,71.53,71.78,71.14,"134,276",2025-05-29
TRINITY BIOTECH PLC ADS,0.6700,+5.66%,0.7000,0.7381,0.6600,"25,054",2025-05-29
TRINITY CAPITAL,25.46,+0.63%,25.40,25.46,25.40,975,2025-05-29
TRINITY CAPITAL,25.39,+0.16%,25.39,25.39,25.39,150,2025-05-29
TRINITY CAPITAL INC.,14.65,+0.14%,14.70,14.70,14.59,"96,079",2025-05-29
TRIP.COM GROUP LTD.,64.11,+1.49%,64.80,65.25,63.88,"825,201",2025-05-29
TRIPADVISOR INC.,14.74,+1.10%,14.89,14.89,14.46,"289,226",2025-05-29
TRISALUS LIFE SCIENCES INC.,5.57,+0.00%,5.60,5.60,5.46,340,2025-05-29
TRIUMPH FINANCIAL,21.55,+0.00%,21.24,21.73,21.24,"1,371",2025-05-29
TRIUMPH FINANCIAL INC.,57.90,-0.09%,58.41,58.73,57.49,"8,120",2025-05-29
TRIVAGO N.V. ADS,4.13,-0.96%,4.12,4.25,4.12,"12,944",2025-05-29
TROOPS INC.,0.6501,-2.24%,0.6890,0.7250,0.6501,"16,601",2025-05-29
TRUBRIDGE INC.,23.66,-0.59%,24.02,24.04,23.56,"3,285",2025-05-29
TRUECAR INC.,1.59,-2.45%,1.64,1.64,1.58,"17,520",2025-05-29
TRUGOLF HOLDINGS INC.,0.2101,+0.38%,0.2199,0.2200,0.2062,"538,882",2025-05-29
TRUMP MEDIA & TECHNOLOGY GROUP,21.58,+0.42%,21.74,22.19,21.50,"2,529,649",2025-05-29
TRUPANION INC.,48.27,+0.69%,48.87,48.87,47.78,"52,829",2025-05-29
TRUSTCO BANK CORP NY,30.82,-0.32%,30.99,31.00,30.56,"7,357",2025-05-29
TRUSTMARK CORP.,34.52,-0.38%,34.71,34.71,34.46,"10,225",2025-05-29
TSCAN THERAPEUTICS INC.,1.47,+1.38%,1.45,1.49,1.42,"112,399",2025-05-29
TSS INC.,12.38,-2.83%,12.98,13.20,12.11,"524,578",2025-05-29
TTEC HOLDINGS INC.,4.96,-1.59%,5.07,5.09,4.87,"46,155",2025-05-29
TTM TECHNOLOGIES INC.,30.13,+0.57%,30.22,30.35,29.88,"56,637",2025-05-29
TUCOWS INC.,19.19,+0.79%,19.19,19.19,19.19,100,2025-05-29
TUHURA BIOSCIENCES INC.,3.16,-1.56%,3.22,3.29,3.11,"7,644",2025-05-29
TUNGRAY TECHNOLOGIES INC,1.90,-0.52%,1.90,1.90,1.90,100,2025-05-29
TUNIU CORP.,0.8918,-0.93%,0.9001,0.9002,0.8916,"29,856",2025-05-29
TURBO ENERGY S.A. ADS,2.33,-2.10%,2.33,2.33,2.33,100,2025-05-29
TURNSTONE BIOLOGICS,0.3454,+0.00%,0.3410,0.3454,0.3410,300,2025-05-29
TURTLE BEACH CORP.,11.11,+1.74%,10.92,11.15,10.78,"51,907",2025-05-29
TVARDI THERAPEUTICS INC.,29.33,-4.96%,31.85,32.03,29.24,"6,703",2025-05-29
TWFG INC.,35.10,+0.03%,35.49,36.67,34.54,"4,479",2025-05-29
TWIN DISC INC.,7.20,+0.00%,7.23,7.32,7.14,"5,455",2025-05-29
TWIN HOSPITALITY GROUP INC.,4.45,+0.00%,4.42,4.57,4.42,"1,276",2025-05-29
TWIN VEE POWERCATS CO.,2.33,+0.43%,2.32,2.33,2.27,"8,810",2025-05-29
TWIST BIOSCIENCE,28.57,+0.85%,28.57,28.80,27.77,"86,018",2025-05-29
TYRA BIOSCIENCES INC.,9.23,+2.67%,9.13,9.36,8.99,"22,143",2025-05-29
U POWER LTD.,2.94,-2.33%,2.93,3.04,2.79,"1,407",2025-05-29
U-BX TECHNOLOGY,3.50,-2.51%,3.50,3.50,3.50,129,2025-05-29
U.S. ENERGY CORP.,1.31,-3.68%,1.34,1.36,1.30,"56,708",2025-05-29
U.S. GLOBAL INVESTORS INC.,2.22,+0.91%,2.23,2.23,2.20,"19,130",2025-05-29
U.S. GOLD CORP.,11.06,-3.24%,11.42,11.42,10.98,"63,349",2025-05-29
U.S. GOLDMINING INC.,9.66,+0.21%,9.74,9.79,9.60,"1,690",2025-05-29
UCLOUDLINK GROUP INC. ADS,1.83,+6.40%,1.79,1.90,1.73,"112,950",2025-05-29
UCOMMUNE INTERNATIONAL LTD,1.08,-1.82%,1.10,1.10,1.06,"1,636",2025-05-29
UDEMY INC.,7.34,-0.41%,7.41,7.43,7.28,"83,704",2025-05-29
UFP INDUSTRIES INC.,97.40,-0.01%,98.02,98.46,97.06,"21,815",2025-05-29
UFP TECHNOLOGIES INC.,231.65,+1.18%,231.56,233.07,227.46,"7,250",2025-05-29
ULTA BEAUTY INC.,418.85,+0.44%,424.36,427.06,417.20,"207,577",2025-05-29
ULTRA CLEAN HOLDINGS INC.,20.36,+0.44%,20.87,20.98,20.17,"76,540",2025-05-29
ULTRAGENYX PHARMACEUTICAL INC.,34.63,+0.82%,34.71,35.17,34.35,"156,040",2025-05-29
ULTRALIFE CORP.,6.54,-3.82%,7.00,7.00,6.43,"23,405",2025-05-29
UMB FINANCIAL CORP.,103.39,-0.17%,104.35,104.35,103.15,"45,110",2025-05-29
UMB FINANCIAL CORP.,25.25,+0.00%,25.25,25.25,25.21,"3,637",2025-05-29
UNI-FUELS HOLDINGS,2.01,+0.50%,2.10,2.10,2.00,"62,788",2025-05-29
UNICYCIVE THERAPEUTICS INC.,0.5752,-5.84%,0.6000,0.6198,0.5582,"586,294",2025-05-29
UNION BANKSHARES INC.,29.83,+0.00%,29.00,29.99,27.73,"10,593",2025-05-29
UNIQURE N.V.,15.26,+1.46%,15.90,16.20,15.15,"208,264",2025-05-29
UNITED AIRLINES HLD.,78.91,+1.82%,79.04,80.29,78.30,"1,911,459",2025-05-29
UNITED BANCORP INC.,13.82,+0.88%,13.81,13.82,13.62,"1,720",2025-05-29
UNITED BANKSHARES INC.,36.06,-0.08%,36.13,36.22,35.98,"30,351",2025-05-29
UNITED FIRE GROUP INC,28.23,+0.14%,28.29,28.55,27.98,"6,010",2025-05-29
UNITED HOMES GROUP INC,2.62,+8.71%,2.43,2.69,2.43,"168,922",2025-05-29
UNITED MARITIME,1.30,+0.78%,1.32,1.32,1.30,"1,201",2025-05-29
UNITED SECURITY BANCSHARES,8.49,+0.59%,8.54,8.54,8.49,405,2025-05-29
UNITED STATES LIME & MINERALS,103.19,-0.76%,104.04,104.04,103.19,"2,068",2025-05-29
UNITED THERAPEUTICS,317.13,+0.47%,315.77,317.15,311.61,"27,468",2025-05-29
UNITED-GUARDIAN INC.,8.31,-2.00%,8.57,8.57,8.31,529,2025-05-29
UNITI GROUP INC.,4.38,-0.68%,4.43,4.47,4.34,"225,785",2025-05-29
UNITY BANCORP INC.,43.90,+0.90%,43.77,44.00,43.08,"23,758",2025-05-29
UNITY BIOTECHNOLOGY INC.,0.6701,-1.60%,0.7100,0.7100,0.6600,"40,839",2025-05-29
UNIVERSAL DISPLAY,144.15,-0.06%,146.85,146.93,143.02,"30,981",2025-05-29
UNIVERSAL ELECTRONICS INC.,7.00,+1.74%,6.85,7.02,6.85,"1,268",2025-05-29
UNIVERSAL LOGISTICS HLD.,24.42,+0.58%,24.40,24.56,24.04,504,2025-05-29
UNIVERSE PHARMACEUTICALS INC,4.78,+1.27%,4.73,4.80,4.66,"6,530",2025-05-29
UNIVEST FINANCIAL,29.63,-0.24%,29.77,29.77,29.48,"2,975",2025-05-29
UP FINTECH HOLDING,8.71,+1.99%,9.03,9.06,8.67,"2,105,835",2025-05-29
UPBOUND GROUP INC.,22.83,-0.61%,23.09,23.24,22.75,"28,371",2025-05-29
UPEXI INC.,9.75,-3.94%,10.08,10.30,9.67,"37,412",2025-05-29
UPLAND SOFTWARE INC.,2.18,-0.91%,2.23,2.38,2.16,"46,153",2025-05-29
UPSTART HOLDINGS INC.,46.94,-0.15%,47.95,48.20,46.63,"1,076,091",2025-05-29
UPSTREAM BIO INC.,9.23,+0.11%,9.24,9.43,9.06,"36,458",2025-05-29
UPWORK INC.,15.66,+0.38%,15.74,15.74,15.54,"89,724",2025-05-29
URANIUM ROYALTY,2.23,-4.70%,2.34,2.37,2.23,"867,693",2025-05-29
URBAN ONE INC.,1.74,-1.14%,1.75,1.79,1.74,"4,344",2025-05-29
URBAN ONE INC.  CLASS D,0.7345,+4.93%,0.7200,0.7990,0.6601,951,2025-05-29
URBAN OUTFITTERS INC.,72.34,-3.21%,75.02,75.28,72.06,"481,519",2025-05-29
URBAN-GRO INC.,0.3491,+0.03%,0.3581,0.3581,0.3490,"4,950",2025-05-29
URGENT.LY INC.,5.54,-2.46%,5.53,5.55,5.46,"4,918",2025-05-29
UROGEN PHARMA,3.98,-1.73%,4.05,4.11,3.96,"388,056",2025-05-29
USA RARE EARTH INC.,8.23,-1.20%,8.55,8.55,8.18,"163,127",2025-05-29
USCB FINANCIAL HLD.,16.31,-0.85%,16.31,16.32,16.31,"5,552",2025-05-29
USIO INC.,1.44,+0.00%,1.41,1.44,1.40,"4,068",2025-05-29
UTAH MEDICAL PRODUCTS INC.,55.31,+2.33%,53.79,55.31,53.79,417,2025-05-29
UTIME LTD.,0.92,-9.80%,1.06,1.06,0.92,"102,674",2025-05-29
UTSTARCOM HOLDINGS CORP,2.60,+0.00%,2.60,2.63,2.60,772,2025-05-29
UXIN LTD.,4.25,-2.52%,4.41,4.46,4.25,"7,528",2025-05-29
UY SCUTI ACQUISITION,10.18,-0.10%,10.19,10.20,10.18,"3,500",2025-05-29
UY SCUTI ACQUISITION,9.99,+0.00%,9.99,9.99,9.99,"4,800",2025-05-29
VACASA INC.,5.39,+0.00%,5.38,5.44,5.37,"2,702,640",2025-05-29
VALLEY NATIONAL BANCORP,8.75,+0.00%,8.81,8.83,8.72,"1,211,339",2025-05-29
VALLEY NATIONAL BANCORP 5.5% FIXED TO F,25.08,+0.08%,25.08,25.14,25.08,"1,545",2025-05-29
VALLEY NATIONAL BANCORP 6.25% FIXED-TO-,25.02,+0.12%,25.01,25.09,25.01,"2,529",2025-05-29
VALLEY NATIONAL BANCORP 8.250% FIXED-RA,25.21,-0.47%,25.33,25.33,25.19,"5,671",2025-05-29
VALNEVA SE ADS,6.43,+0.94%,6.43,6.43,6.43,273,2025-05-29
VALUE LINE INC.,39.14,+1.82%,39.00,39.14,38.99,596,2025-05-29
VANDA PHARMACEUTICALS INC.,4.36,+1.16%,4.32,4.36,4.32,"39,196",2025-05-29
VAREX IMAGING CORP.,7.95,+1.15%,7.98,8.25,7.89,"53,451",2025-05-29
VARONIS SYSTEMS INC.,47.00,-0.40%,47.22,47.30,46.66,"107,781",2025-05-29
VASTA PLATFORM LTD.,4.22,+0.00%,4.28,4.28,4.18,"23,231",2025-05-29
VAXART INC.,0.4705,+4.56%,0.4500,0.4754,0.4463,"314,525",2025-05-29
VAXCYTE INC.,32.72,+4.27%,31.77,32.75,31.57,"288,413",2025-05-29
VCI GLOBAL LTD.,3.28,+15.09%,3.46,3.66,3.15,"2,283,129",2025-05-29
VEEA INC.,2.04,-0.97%,2.10,2.14,2.04,"8,763",2025-05-29
VEECO INSTRUMENTS INC.,19.80,+1.12%,20.10,20.41,19.57,"94,357",2025-05-29
VENTYX BIOSCIENCES INC.,1.77,+0.00%,1.83,1.83,1.75,"124,808",2025-05-29
VENUS CONCEPT INC.,2.27,-0.87%,2.32,2.32,2.26,"4,424",2025-05-29
VEON LTD. ADS,53.90,+1.87%,53.40,54.99,53.33,"21,536",2025-05-29
VERA BRADLEY INC.,2.06,+1.98%,2.06,2.07,1.98,"27,253",2025-05-29
VERA THERAPEUTICS INC.,19.82,+5.03%,19.06,19.82,18.76,"293,276",2025-05-29
VERACYTE INC.,26.89,+0.64%,27.18,27.32,26.33,"99,786",2025-05-29
VERASTEM INC.,7.78,+2.23%,7.68,8.02,7.68,"423,976",2025-05-29
VERB TECHNOLOGY CO.,6.03,-0.82%,6.11,6.11,6.03,503,2025-05-29
VERDE CLEAN FUELS INC.,3.60,+9.09%,3.61,3.74,3.53,"3,233",2025-05-29
VERICEL CORP.,41.76,-0.81%,42.53,42.56,41.71,"109,854",2025-05-29
VERIFYME INC.,0.7101,-1.87%,0.7235,0.7311,0.7061,"20,325",2025-05-29
VERINT SYSTEMS INC.,17.35,+0.58%,17.41,17.49,17.22,"300,112",2025-05-29
VERISIGN INC.,267.31,-0.68%,269.18,269.61,266.02,"61,537",2025-05-29
VERISK ANALYTICS INC.,313.60,-0.75%,315.79,316.49,313.04,"63,777",2025-05-29
VERITEX HOLDINGS INC.,24.14,-0.70%,24.40,24.51,24.08,"13,639",2025-05-29
VERITONE INC.,1.67,-2.34%,1.74,1.74,1.65,"168,900",2025-05-29
VERONA PHARMA PLC ADS,75.29,+1.84%,74.00,75.37,73.14,"297,270",2025-05-29
VERRA MOBILITY CORP.,23.86,-0.79%,24.06,24.13,23.82,"19,017",2025-05-29
VERRICA PHARMACEUTICALS INC.,0.5125,-5.06%,0.5368,0.5469,0.5100,"51,131",2025-05-29
VERSABANK,11.69,-1.02%,11.92,12.00,11.69,"2,405",2025-05-29
VERSUS SYSTEMS INC.,1.98,+2.06%,1.91,1.99,1.91,"1,119",2025-05-29
VERTEX INC.,39.68,+0.35%,39.74,39.77,38.92,"76,802",2025-05-29
VERTEX PHARMACEUTICALS INC.,447.96,+0.64%,444.99,449.22,442.76,"86,578",2025-05-29
VERU INC.,0.5296,+0.19%,0.5078,0.5457,0.5000,"1,056,158",2025-05-29
VERVE THERAPEUTICS INC.,4.34,+2.36%,4.22,4.47,3.89,"2,067,331",2025-05-29
VIA RENEWABLES,25.07,-0.12%,25.22,25.22,25.07,329,2025-05-29
VIANT TECHNOLOGY INC.,14.02,+0.43%,14.11,14.35,13.80,"26,236",2025-05-29
VIASAT INC.,9.15,-0.97%,9.32,9.34,9.02,"572,507",2025-05-29
VIATRIS INC.,8.69,+1.16%,8.63,8.75,8.57,"2,316,342",2025-05-29
VIAVI SOLUTIONS INC.,9.15,-0.65%,9.31,9.36,9.07,"144,605",2025-05-29
VICOR CORP.,42.26,-0.14%,43.00,43.00,41.85,"13,385",2025-05-29
