Name,Current price,Change(%),Open,High,Low,Volume,date
SILICON MOTION TECHNOLOGY,64.45,1.40%,63.56,64.54,63.08,"39,140",6/3/2025
SILO PHARMA INC.,0.4536,-0.31%,0.46,0.48,0.4505,"162,445",6/3/2025
SILVACO GROUP INC.,4.68,0.86%,4.6,4.79,4.55,"14,120",6/3/2025
SILVERCREST ASSET MANAGEMENT GROUP,14.65,1.81%,14.48,14.84,14.47,"35,143",6/3/2025
SIM ACQUISITION,10.41,0.00%,10.4,10.41,10.4,"508,433",6/3/2025
SIM ACQUISITION,10.5,0.00%,10.5,10.5,10.5,335,6/3/2025
SIMMONS FIRST NATIONAL,18.73,1.08%,18.47,18.74,18.36,"33,626",6/3/2025
SIMPPLE,2.85,6.74%,2.72,2.93,2.7,"6,099",6/3/2025
SIMULATIONS PLUS INC.,27.63,4.78%,26.54,27.76,25.77,"96,146",6/3/2025
SINCLAIR INC.,13.79,-0.72%,13.83,13.85,13.66,"40,876",6/3/2025
SINGULARITY FUTURE TECHNOLOGY,0.9447,-4.58%,0.9684,1.03,0.9341,"13,132",6/3/2025
SINTX TECHNOLOGIES INC.,2.81,1.81%,2.79,2.87,2.79,"7,392",6/3/2025
SIONNA THERAPEUTICS INC.,14.69,5.15%,14.19,14.7,13.79,"5,405",6/3/2025
SIRIUSXM HOLDINGS INC.,21.46,0.94%,21.28,21.47,21.08,"397,494",6/3/2025
SITIME CORP.,204,2.01%,199.97,204.67,198.09,"15,119",6/3/2025
SIYATA MOBILE INC.,4.09,2.51%,4.02,4.3,3.76,"458,803",6/3/2025
SIZZLE ACQUISITION,9.95,0.00%,9.95,9.95,9.95,140,6/3/2025
SIZZLE ACQUISITION,10.13,0.00%,10.09,10.13,10.09,"12,038",6/3/2025
SIZZLE ACQUISITION,0.2,4.60%,0.2,0.2,0.2,771,6/3/2025
SKILLFUL CRAFTSMAN EDUCATION TECHNOLOGY,0.925,1.09%,0.901,0.9411,0.901,"1,400",6/3/2025
SKK HOLDINGS LTD.,0.625,0.00%,0.6405,0.6405,0.6003,"15,517",6/3/2025
SKY QUARRY INC.,0.7858,1.92%,0.764,0.809,0.764,"6,264",6/3/2025
SKYCORP SOLAR GROUP,2.76,1.47%,2.66,2.93,2.66,"5,001",6/3/2025
SKYE BIOSCIENCE INC.,2.32,3.57%,2.39,2.39,2.25,"228,876",6/3/2025
SKYLINE BUILDERS GROUP HOLDING,9.96,3.75%,9.7,10.08,9.4,"213,829",6/3/2025
SKYWARD SPECIALTY INSURANCE GROUP,64.02,-1.51%,64.17,65.01,62.9,"53,254",6/3/2025
SKYWATER TECHNOLOGY INC.,9.03,1.46%,8.92,9.05,8.71,"123,447",6/3/2025
SKYWEST INC.,104.03,0.68%,103.38,104.37,102.31,"28,834",6/3/2025
SKYWORKS SOLUTIONS INC.,70.35,2.03%,68.6,70.46,67.97,"700,469",6/3/2025
SKYX PLATFORMS CORP.,1.32,3.94%,1.26,1.33,1.26,"53,927",6/3/2025
SLEEP NUMBER CORP.,10.18,6.04%,9.58,10.2,9.44,"57,534",6/3/2025
SLM CORP.,80,0.49%,79.61,83.15,79.61,"2,817",6/3/2025
SLM CORP.,32.69,0.99%,32.39,32.76,32.03,"175,989",6/3/2025
SLR INVESTMENT,16.72,0.60%,16.67,16.73,16.6,"19,408",6/3/2025
SMART DIGITAL GROUP,7.3,-1.35%,7.4,7.4,6.82,"12,827",6/3/2025
SMART POWERR CORP.,0.6003,0.02%,0.6002,0.6099,0.6002,"18,174",6/3/2025
SMART SAND INC.,1.88,1.08%,1.85,1.88,1.85,"5,992",6/3/2025
SMART SHARE GLOBAL,1.09,0.93%,1.08,1.09,1.07,"19,395",6/3/2025
SMARTKEM INC.,1.39,-2.80%,1.37,1.41,1.3,"15,594",6/3/2025
SMITH & WESSON BRANDS INC.,9.58,2.13%,9.4,9.58,9.34,"28,438",6/3/2025
SMITH MICRO SOFTWARE INC.,0.8054,-1.66%,0.8048,0.83,0.788,"18,576",6/3/2025
SMITH-MIDLAND CORP.,28.71,1.48%,27.61,30.23,27.61,600,6/3/2025
SMITHFIELD FOODS INC.,23.51,-0.17%,23.39,23.62,23.28,"56,347",6/3/2025
SMX (SECURITY MATTERS) PUBLIC,1.24,-1.59%,1.22,1.24,1.22,"16,315",6/3/2025
SNAIL INC.,0.9197,1.07%,0.91,0.9345,0.91,"1,306",6/3/2025
SNDL INC.,1.28,0.79%,1.26,1.29,1.26,"188,197",6/3/2025
SNOW LAKE RESOURCES,3.38,-5.59%,3.65,3.68,3.32,"428,255",6/3/2025
SO-YOUNG INTERNATIONAL,0.9,-1.21%,0.9,0.93,0.8861,"109,715",6/3/2025
SOBR SAFE INC.,3.21,2.23%,3.13,3.21,3.13,"2,841",6/3/2025
SOCIETY PASS INC.,1.25,0.81%,1.29,1.29,1.19,"67,192",6/3/2025
SOCKET MOBILE INC.,1.14,5.56%,1.1,1.14,1.1,"2,803",6/3/2025
SOFI TECHNOLOGIES INC.,13.64,-0.22%,13.71,13.82,13.53,"17,106,506",6/3/2025
SOHU.COM LTD.,10.2,1.59%,10.05,10.3,10.03,"16,052",6/3/2025
SOL-GEL TECHNOLOGIES,7.22,-0.28%,7.23,7.23,7.22,"1,050",6/3/2025
SOLARBANK CORP.,1.45,-3.97%,1.5,2.19,1.24,"2,477,381",6/3/2025
SOLAREDGE TECHNOLOGIES INC.,18.08,5.73%,16.59,18.2,16.59,"962,581",6/3/2025
SOLARMAX TECHNOLOGY INC.,1.17,3.54%,1.11,1.18,1.11,"24,862",6/3/2025
SOLENO THERAPEUTICS INC.,76.32,0.87%,75.62,76.5,74.45,"94,330",6/3/2025
SOLESENCE INC.,4.18,3.72%,4.19,4.25,4.11,"21,886",6/3/2025
SOLID BIOSCIENCES INC.,3.4,-3.95%,3.56,3.57,3.34,"300,673",6/3/2025
SOLID POWER INC.,1.51,6.34%,1.45,1.53,1.44,"891,685",6/3/2025
SOLIDION TECHNOLOGY INC.,3.3,-1.20%,3.45,3.45,3.28,"10,937",6/3/2025
SOLIGENIX INC.,1.86,-1.59%,1.89,1.89,1.86,"1,884",6/3/2025
SOLOWIN HLD.,1.81,-2.16%,1.85,1.85,1.81,"16,525",6/3/2025
SOLUNA HLD.,3.69,2.50%,3.69,3.69,3.69,100,6/3/2025
SOLUNA HOLDINGS INC.,0.6179,-0.27%,0.65,0.66,0.61,"75,445",6/3/2025
SONDER HOLDINGS INC.,1.85,2.21%,1.84,1.86,1.82,"3,737",6/3/2025
SONIM TECHNOLOGIES INC.,0.9901,4.00%,0.95,0.9999,0.95,"26,969",6/3/2025
SONNET BIOTHERAPEUTICS HLD.,1.15,-1.71%,1.16,1.16,1.13,"8,220",6/3/2025
SONO-TEK CORP.,3.7,-0.54%,3.81,3.81,3.7,765,6/3/2025
SONOMA PHARMACEUTICALS INC.,3.47,1.76%,3.45,3.5,3.36,"12,998",6/3/2025
SONOS INC.,10.31,2.08%,10.13,10.31,10.05,"143,894",6/3/2025
SOPHIA GENETICS SA,2.96,1.72%,2.87,2.96,2.85,"7,040",6/3/2025
SOTERA HEALTH CO.,12.3,0.90%,12.2,12.3,11.98,"104,066",6/3/2025
SOTHERLY HOTELS,16.53,0.00%,16.3,16.57,16.21,"2,846",6/3/2025
SOTHERLY HOTELS,15.85,0.00%,15.73,16.5,15.7,"1,851",6/3/2025
SOTHERLY HOTELS,15.96,0.00%,16.39,16.39,15.96,"1,769",6/3/2025
SOUND FINANCIAL BANCORP INC.,50.03,-0.10%,50.03,50.03,50.03,560,6/3/2025
SOUND GROUP INC. ADS,1.28,2.40%,1.28,1.31,1.25,"2,000",6/3/2025
SOUNDHOUND AI INC.,10.11,1.40%,10.25,10.44,10,"7,291,635",6/3/2025
SOUNDTHINKING INC.,15.98,2.17%,15.59,16.08,15.59,"2,094",6/3/2025
SOUTH PLAINS FINANCIAL INC.,35.54,0.20%,35.26,35.73,35.26,671,6/3/2025
SOUTHERN FIRST BANCSHARES INC.,35.46,1.05%,35.29,35.46,35,823,6/3/2025
SOUTHERN MISSOURI BANCORP INC.,51.85,-0.31%,51.85,51.85,51.85,285,6/3/2025
SOUTHERN STATES BANCSHARES,34.4,0.58%,33.98,34.41,33.98,"2,412",6/3/2025
SOW GOOD INC.,1,0.24%,0.96,1.02,0.91,"61,703",6/3/2025
SPAR GROUP INC.,1.05,0.96%,1.04,1.05,1.04,"6,647",6/3/2025
SPARK I ACQUISITION,11.34,0.00%,11.34,11.34,11.34,200,6/3/2025
SPARK I ACQUISITION,10.87,0.00%,10.87,10.87,10.87,"106,733",6/3/2025
SPARTANNASH COMPANY,18.75,-1.63%,19.1,19.1,18.4,"51,464",6/3/2025
SPECTRAL AI INC.,1.69,3.68%,1.63,1.7,1.62,"57,997",6/3/2025
SPERO THERAPEUTICS INC.,2.66,-2.92%,2.74,2.78,2.58,"641,665",6/3/2025
SPHERE 3D CORP.,0.7973,1.57%,0.78,0.8082,0.78,"144,871",6/3/2025
SPOK HOLDINGS INC.,16.11,-0.25%,16.09,16.24,16.06,"6,002",6/3/2025
SPORTRADAR GROUP AG,23.82,-0.79%,24,24.03,23.55,"159,704",6/3/2025
SPORTSMAN S WAREHOUSE HLD.,2.13,3.90%,2.15,2.28,2.01,"376,314",6/3/2025
SPRING VALLEY ACQUISITION,11.74,-0.25%,11.74,11.74,11.74,100,6/3/2025
SPRING VALLEY ACQUISITION,11.8,0.00%,11.8,11.8,11.8,100,6/3/2025
SPRINGVIEW HOLDINGS LTD,0.515,-1.36%,0.5269,0.5438,0.515,"3,845",6/3/2025
SPRINGWORKS THERAPEUTICS INC.,46.7,0.06%,46.68,46.73,46.65,"1,966,287",6/3/2025
SPROUT SOCIAL INC,21.58,-0.55%,21.13,21.61,20.67,"69,170",6/3/2025
SPROUTS FARMERS MARKET INC.,173.12,-3.57%,179.94,182,171.16,"384,197",6/3/2025
SPS COMMERCE INC.,140.64,1.25%,139.61,140.9,137.78,"15,831",6/3/2025
SPYRE THERAPEUTICS INC.,16.41,6.56%,15.47,16.41,15.39,"58,024",6/3/2025
SR BANCORP INC.,12.68,0.24%,12.67,12.69,12.65,"4,259",6/3/2025
SRM ENTERTAINMENT INC.,0.5401,-5.16%,0.5691,0.5695,0.54,"27,404",6/3/2025
SS INNOVATIONS INTERNATIONAL,5.88,-1.84%,6,6.3,5.83,"4,831",6/3/2025
SS&C TECHNOLOGIES HLD.,79.26,-0.09%,78.9,79.28,78.5,"78,398",6/3/2025
SSR MINING INC.,12.41,-2.13%,12.49,12.6,12.33,"612,865",6/3/2025
STAAR SURGICAL CO.,17.56,5.21%,16.72,17.68,16.47,"92,579",6/3/2025
STABILIS SOLUTIONS INC.,5.54,0.00%,5.58,5.58,5.53,651,6/3/2025
STAGWELL INC.,4.2,0.96%,4.15,4.21,4.03,"258,322",6/3/2025
STAK INC.,1.91,3.24%,1.85,1.98,1.73,"6,046",6/3/2025
STANDARD BIOTOOLS INC.,1.08,2.86%,1.05,1.08,1.03,"146,281",6/3/2025
STAR BULK CARRIERS,16.12,-1.35%,16.16,16.16,15.84,"135,306",6/3/2025
STAR EQUITY HLD.,9.14,0.00%,9,9.14,8.9,"4,543",6/3/2025
STAR EQUITY HOLDINGS INC.,2.59,-3.00%,2.6,2.6,2.59,713,6/3/2025
STAR FASHION CULTURE HLD.,1.27,-1.55%,1.31,1.32,1.26,"21,955",6/3/2025
STAR HLD.,6.86,5.70%,6.51,6.88,6.51,"31,279",6/3/2025
STARBUCKS CORP.,86.17,1.15%,85.07,86.17,84.4,"1,306,141",6/3/2025
STARDUST POWER INC.,0.6417,-3.79%,0.67,0.6733,0.6381,"182,679",6/3/2025
STARZ ENTERTAINMENT,18.32,-5.42%,19.17,19.9,18.03,"81,401",6/3/2025
STEAKHOLDER FOODS,2.16,-6.09%,2.21,2.29,2.14,"21,293",6/3/2025
STEALTHGAS INC.,6.01,3.80%,5.75,6.02,5.71,"36,131",6/3/2025
STEEL DYNAMICS INC.,132.36,-2.47%,135.05,135.36,130.97,"215,976",6/3/2025
STELLAR V CAPITAL,10.15,0.00%,10.25,10.31,10.11,"8,214",6/3/2025
STELLAR V CAPITAL,10.28,0.00%,10.19,10.28,10.19,250,6/3/2025
STEPSTONE GROUP INC.,57.23,-1.41%,58.74,58.74,56.44,"138,438",6/3/2025
STERLING INFRASTRUCTURE INC.,193.61,2.11%,190.42,194.34,190.42,"40,034",6/3/2025
STEVEN MADDEN LTD.,24.56,1.28%,24.3,24.68,23.98,"201,969",6/3/2025
STITCH FIX INC.,4.69,2.63%,4.56,4.71,4.52,"211,411",6/3/2025
STOCK YARDS BANCORP INC.,73.71,1.12%,72.8,73.82,72.71,"6,412",6/3/2025
STOKE THERAPEUTICS INC.,10.27,3.63%,9.94,10.32,9.84,"162,841",6/3/2025
STONECO LTD.,14.15,0.07%,14.12,14.22,13.86,"1,736,033",6/3/2025
STONEX GROUP INC.,83.72,-1.12%,84.24,85.56,81.66,"57,211",6/3/2025
STRAN & COMPANY INC.,1.08,0.93%,1.09,1.09,1.07,"4,583",6/3/2025
STRATA SKIN SCIENCES INC.,2.4,-3.23%,2.43,2.43,2.4,348,6/3/2025
STRATASYS LTD.,10.12,-0.78%,10.14,10.19,9.95,"138,805",6/3/2025
STRATEGIC EDUCATION INC.,91.54,-0.78%,92.12,93.45,91.04,"14,020",6/3/2025
STRATTEC SECURITY,55.5,2.36%,55.15,56.62,54.99,"13,860",6/3/2025
STRATUS PROPERTIES INC.,17.9,-1.00%,16.52,17.9,16.52,654,6/3/2025
STREAMLINE HEALTH SOLUTIONS,5.18,0.19%,5.17,5.19,5.17,"24,673",6/3/2025
STRUCTURE THERAPEUTICS,21.88,0.41%,21.95,22.54,21.49,"106,083",6/3/2025
SU GROUP HOLDINGS,0.8063,0.79%,0.8401,0.8402,0.8063,"17,171",6/3/2025
SUMMIT STATE BANK,10,0.00%,9.76,10,9.76,"3,478",6/3/2025
SUMMIT THERAPEUTICS INC.,18.1,2.09%,18.4,18.59,17.32,"2,419,171",6/3/2025
SUN COUNTRY AIRLINES HLD.,11.79,2.17%,11.53,11.87,11.44,"123,277",6/3/2025
SUNATION ENERGY INC.,1.47,1.38%,1.43,1.49,1.43,"22,297",6/3/2025
SUNCAR TECHNOLOGY GROUP INC.,2.66,-2.56%,2.84,2.84,2.65,"13,301",6/3/2025
SUNOPTA INC.,6.09,-1.46%,6.18,6.19,6.08,"50,328",6/3/2025
SUNRISE COMMUNICATIONS AG ADS,51.69,0.80%,51.85,51.95,51.67,"52,095",6/3/2025
SUNRISE NEW ENERGY CO. LTD,0.98,3.16%,0.969,0.98,0.96,"3,606",6/3/2025
SUNRISE REALTY TRUST INC.,10.69,1.52%,10.52,10.7,10.35,"19,557",6/3/2025
SUNRUN INC.,8.09,13.31%,7.23,8.18,7.16,"10,436,742",6/3/2025
SUNSHINE BIOPHARMA INC.,1.44,1.41%,1.46,1.46,1.43,"4,745",6/3/2025
SUPER HI INTERNATIONAL HOLDING,19.43,0.00%,19.8,19.8,19.14,755,6/3/2025
SUPER LEAGUE ENTERPRISE INC.,0.1411,-15.76%,0.1675,0.168,0.1225,"3,643,613",6/3/2025
SUPER MICRO COMPUTER INC.,42.9,4.13%,41.33,43.25,41.13,"12,407,938",6/3/2025
SUPER X AI TECHNOLOGY,11.42,-4.75%,11.9,12.4,11.38,"81,653",6/3/2025
SUPERCOM,9.39,-0.21%,9.34,9.55,9.2,"22,300",6/3/2025
SUPERIOR GROUP OF COMPANIES,9.96,1.74%,9.8,9.96,9.69,"5,722",6/3/2025
SUPERNUS PHARMACEUTICALS INC.,31.83,-0.25%,31.9,32.26,31.46,"62,548",6/3/2025
SURGEPAYS INC.,2.95,-0.67%,3,3,2.91,"13,934",6/3/2025
SURGERY PARTNERS INC.,23.32,-0.30%,23.4,23.47,23.26,"224,386",6/3/2025
SURMODICS INC.,29.49,0.07%,29.27,29.51,29.15,"3,246",6/3/2025
SURO CAPITAL,6.48,2.69%,6.35,6.52,6.23,"53,343",6/3/2025
SURO CAPITAL,24.65,0.00%,24.65,24.75,24.65,"28,064",6/3/2025
SURROZEN INC.,8,-1.60%,8,8.02,7.95,549,6/3/2025
SUTRO BIOPHARMA INC.,0.9377,3.64%,0.9,0.95,0.87,"200,319",6/3/2025
SWK HOLDINGS CORP.,13.93,-0.21%,13.94,13.94,13.86,"1,046",6/3/2025
SWK HOLDINGS CORP.,25.57,0.00%,25.57,25.57,25.51,403,6/3/2025
SWVL HOLDINGS CORP,4.76,-1.45%,4.82,4.84,4.76,"3,617",6/3/2025
SYMBOTIC INC.,29.63,0.99%,29.81,30,29.43,"166,213",6/3/2025
SYNAPTICS INC.,62.45,5.40%,59.41,62.54,58.95,"89,960",6/3/2025
SYNAPTOGENIX INC.,2.68,0.37%,2.66,2.7,2.66,"5,002",6/3/2025
SYNCHRONOSS TECHNOLOGIES,25.14,0.00%,25.05,25.24,25.05,"4,222",6/3/2025
SYNCHRONOSS TECHNOLOGIES INC.,7.05,2.32%,6.81,7.09,6.74,"6,960",6/3/2025
SYNDAX PHARMACEUTICALS INC.,11.19,1.91%,11.07,11.31,10.87,"171,195",6/3/2025
SYNERGY CHC CORP.,1.77,0.57%,1.76,1.89,1.71,"12,703",6/3/2025
SYNLOGIC INC.,1.18,-0.84%,1.2,1.24,1.18,668,6/3/2025
SYNOPSYS INC.,466.01,-0.03%,464.56,467.83,461.11,"96,394",6/3/2025
SYNTEC OPTICS HLD.,1.57,-1.26%,1.59,1.59,1.51,"10,468",6/3/2025
SYPRIS SOLUTIONS INC.,2.01,3.61%,2.04,2.04,1.92,"7,913",6/3/2025
T STAMP INC.,2.23,2.29%,2.19,2.24,2.19,817,6/3/2025
T-MOBILE US INC.,242.05,-0.42%,241.97,244.25,241.43,"317,635",6/3/2025
T. ROWE PRICE GROUP INC.,93.81,1.80%,92.15,93.85,91.88,"155,268",6/3/2025
TABOOLA.COM,3.59,-1.37%,3.62,3.63,3.55,"543,920",6/3/2025
TACTILE SYSTEMS TECHNOLOGY,10.13,2.43%,9.87,10.2,9.86,"45,477",6/3/2025
TAITRON COMPONENTS INC.,2.21,0.45%,2.22,2.22,2.21,"1,384",6/3/2025
TAKE-TWO INTERACTIVE SOFTWARE,225.93,-0.73%,227,227.78,224,"246,725",6/3/2025
TALEN ENERGY CORP.,253.42,1.96%,257.31,258,252.01,"220,741",6/3/2025
TALKSPACE INC.,3.32,-0.90%,3.38,3.42,3.27,"848,146",6/3/2025
TALPHERA INC.,0.489,2.28%,0.49,0.51,0.46,"5,342",6/3/2025
TANDEM DIABETES CARE INC.,20.93,3.51%,20.33,21.02,19.71,"226,778",6/3/2025
TANDY LEATHER FACTORY INC.,3.07,0.33%,3.06,3.07,3.06,"8,229",6/3/2025
TANGO THERAPEUTICS INC.,2.81,10.63%,2.54,2.97,2.45,"1,483,058",6/3/2025
TANTECH HOLDINGS,2.1,-3.67%,2.12,2.16,2.06,"13,238",6/3/2025
TAOPING INC.,7.3,0.83%,7.2,7.37,7.15,"13,998",6/3/2025
TARGET HOSPITALITY,7.16,1.99%,7.04,7.19,7.03,"19,960",6/3/2025
TARSUS PHARMACEUTICALS INC.,44,0.34%,43.89,44.3,43.48,"23,449",6/3/2025
TASKUS INC.,16.83,0.36%,16.8,16.85,16.73,"48,448",6/3/2025
TAT TECHNOLOGIES,26.56,-0.67%,26.9,27.12,26.3,"108,411",6/3/2025
TAVIA ACQUISITION,10.32,0.00%,10.3,10.32,10.3,"10,032",6/3/2025
TAVIA ACQUISITION,10.2,0.00%,10.68,10.72,10.2,"3,407",6/3/2025
TAVIA ACQUISITION,0.18,0.00%,0.18,0.18,0.18,"5,033",6/3/2025
TAYLOR DEVICES INC.,36.06,0.00%,36.14,36.25,35.95,"6,864",6/3/2025
TAYSHA GENE THERAPIES INC.,2.86,2.51%,2.91,2.97,2.78,"1,229,440",6/3/2025
TCTM KIDS IT EDUCATION,0.784,-0.76%,0.8,0.8446,0.784,"113,105",6/3/2025
TDH HOLDINGS INC.,1.01,0.00%,1.01,1.01,1.01,306,6/3/2025
TECHPRECISION CORP.,3.7,2.78%,3.51,3.7,3.45,"8,208",6/3/2025
TECHTARGET INC.,7.59,2.43%,7.51,7.84,7.15,"88,638",6/3/2025
TECTONIC FINANCIAL,10.53,0.29%,10.5,10.6,10.5,"2,124",6/3/2025
TECTONIC THERAPEUTIC INC.,23.53,2.26%,23.02,23.55,22.74,"8,891",6/3/2025
TELA BIO INC.,1.4,-1.41%,1.42,1.43,1.3,"13,358",6/3/2025
TELESAT CORP.,15.96,0.63%,16,16.64,15.9,"26,317",6/3/2025
TELIX PHARMACEUTICALS,16.82,0.06%,16.99,16.99,16.7,"6,836",6/3/2025
TELOMIR PHARMACEUTICALS INC.,2.1,0.00%,2.1,2.1,2.01,"46,687",6/3/2025
TELOS CORP.,2.69,2.28%,2.62,2.7,2.62,"94,097",6/3/2025
TEMPEST THERAPEUTICS INC.,6.8,1.49%,6.91,6.96,6.75,"12,373",6/3/2025
TEMPUS AI INC.,61.4,-3.26%,62.2,63.63,60.83,"4,393,790",6/3/2025
TEN HOLDINGS INC.,0.5599,5.22%,0.54,0.56,0.53,"65,906",6/3/2025
TENABLE HOLDINGS INC.,32.84,1.99%,32.18,32.84,32.04,"222,037",6/3/2025
TENAX THERAPEUTICS INC.,6.05,-0.49%,6.1,6.1,6.03,"2,193",6/3/2025
TENAYA THERAPEUTICS INC.,0.4762,3.52%,0.448,0.4801,0.4397,"801,620",6/3/2025
TENON MEDICAL INC.,1.07,-0.93%,1.06,1.08,1.06,"32,328",6/3/2025
TERADYNE INC.,81.01,1.91%,79.48,81.01,78.41,"223,091",6/3/2025
TERAWULF INC.,3.67,1.66%,3.66,3.73,3.57,"14,132,045",6/3/2025
TERNS PHARMACEUTICALS INC.,3.39,3.35%,3.27,3.4,3.27,"228,704",6/3/2025
TESLA INC.,349.64,2.03%,346.6,350.22,343.85,"22,214,013",6/3/2025
TETRA TECH INC.,34.67,0.41%,34.24,34.87,34.16,"456,148",6/3/2025
TEVOGEN BIO HOLDINGS INC.,1.33,3.10%,1.31,1.33,1.27,"131,741",6/3/2025
TEXAS CAPITAL BANCSHARES,19.86,0.30%,19.95,20.01,19.71,"7,745",6/3/2025
TEXAS CAPITAL BANCSHARES INC.,71.94,0.66%,71.16,71.94,70.81,"24,250",6/3/2025
TEXAS COMMUNITY BANCSHARES,16.1,0.44%,16.07,16.1,16.07,"1,900",6/3/2025
TEXAS INSTRUMENTS INC.,186.57,1.28%,183.24,186.57,182.62,"520,901",6/3/2025
TEXAS ROADHOUSE INC.,194.26,-0.21%,193.58,194.56,192.4,"51,002",6/3/2025
TEXAS VENTURES ACQUISITION III CORP  OR,10.03,0.20%,10.01,10.04,10.01,"154,184",6/3/2025
TEXAS VENTURES ACQUISITION III CORP UNI,10.13,0.20%,10.13,10.13,10.13,100,6/3/2025
TFS FINANCIAL CORP.,13.06,-0.15%,13.04,13.08,12.98,"19,305",6/3/2025
TG THERAPEUTICS INC.,36.45,1.96%,35.5,36.54,35.3,"231,130",6/3/2025
TH INTERNATIONAL,2.77,-0.72%,2.79,3.01,2.72,"25,967",6/3/2025
THARIMMUNE INC.,1.58,6.76%,1.48,1.58,1.41,"26,953",6/3/2025
THAYER VENTURES ACQUISITION,10.09,0.30%,10.06,10.09,10.06,"127,500",6/3/2025
THE ANDERSONS INC.,35.54,-0.14%,35.57,35.58,35.1,"18,638",6/3/2025
THE BALDWIN INSURANCE GROUP,38.6,-0.26%,38.7,38.7,37.89,"46,100",6/3/2025
THE BANCORP INC.,49.9,0.20%,49.69,50,49,"70,394",6/3/2025
THE BEAUTY HEALTH CO.,1.66,3.75%,1.6,1.67,1.52,"88,628",6/3/2025
THE CAMPBELL S CO.,33.79,-1.34%,34.01,34.01,33.44,"2,019,107",6/3/2025
THE CARLYLE GROUP,16.95,0.89%,16.81,16.95,16.81,"1,772",6/3/2025
THE CARLYLE GROUP INC.,45.24,0.35%,45.12,45.31,44.63,"390,157",6/3/2025
THE CHEESECAKE FACTORY INC.,55.81,-0.21%,56.04,56.49,55.03,"104,651",6/3/2025
THE CHEFS  WAREHOUSE INC.,62.4,-3.41%,64.35,66.26,60.55,"413,898",6/3/2025
THE COOPER COMPANIES INC.,66.98,-0.03%,66.85,67.16,65,"768,736",6/3/2025
THE DESCARTES SYSTEMS GROUP,114.08,-0.18%,114.57,114.57,113.71,"20,849",6/3/2025
THE ENSIGN GROUP INC.,150.51,1.66%,147.63,150.51,147.38,"57,437",6/3/2025
THE FIRST OF LONG ISLAND,11.87,0.00%,11.73,12.2,11.73,"314,791",6/3/2025
THE GLIMPSE GROUP INC.,1.64,-2.96%,1.7,1.71,1.61,"38,132",6/3/2025
THE GOODYEAR TIRE & RUBBER CO.,11.3,0.89%,11.17,11.32,11.1,"635,486",6/3/2025
THE HACKETT GROUP INC.,24.3,1.17%,23.97,24.32,23.92,"10,669",6/3/2025
THE HAIN CELESTIAL GROUP INC.,1.75,-2.78%,1.81,1.84,1.71,"352,446",6/3/2025
THE HERZFELD CARIBBEAN BASIN FUND,2.41,0.84%,2.42,2.43,2.4,"8,231",6/3/2025
THE HONEST CO.,5.07,0.80%,5.02,5.1,4.96,"461,087",6/3/2025
THE INTERGROUP CORP.,12.01,0.00%,12.23,12.23,12.01,883,6/3/2025
THE JOINT CORP.,10.28,0.78%,10.18,10.29,10.07,"4,396",6/3/2025
THE KRAFT HEINZ CO.,26.76,0.49%,26.5,26.79,26.22,"4,160,643",6/3/2025
THE LOVESAC COMPANY,19.42,3.68%,18.77,19.48,18.73,"23,108",6/3/2025
THE MIDDLEBY CORP.,146.13,1.09%,144.55,146.31,144.17,"40,170",6/3/2025
THE ODP CORP.,17.77,3.80%,17.07,17.8,16.73,"61,202",6/3/2025
THE OLB GROUP INC.,2.13,5.45%,1.96,2.3,1.95,"87,243",6/3/2025
THE ONCOLOGY INSTITUTE INC.,3.15,-3.08%,3.24,3.24,3.08,"527,674",6/3/2025
THE ONE GROUP HOSPITALITY INC.,3.56,5.01%,3.37,3.56,3.37,"4,454",6/3/2025
THE PENNANT GROUP INC.,29.01,0.62%,29.06,29.68,28.93,"28,603",6/3/2025
THE REAL BROKERAGE INC.,4.24,-0.70%,4.25,4.25,4.1,"182,208",6/3/2025
THE REALREAL INC.,5.66,5.40%,5.49,5.66,5.32,"387,631",6/3/2025
THE RMR GROUP INC.,15.32,0.79%,15.17,15.38,15.08,"11,486",6/3/2025
THE SHYFT GROUP INC.,10.84,4.23%,10.38,10.86,10.38,"18,064",6/3/2025
THE SIMPLY GOOD FOODS CO.,34.01,-0.38%,34.05,34.06,33.62,"67,342",6/3/2025
THE TRADE DESK INC.,74.62,-0.20%,75.43,75.71,73.49,"1,073,572",6/3/2025
THE VITA COCO CO.,34.63,-1.11%,35.04,35.18,34.38,"27,558",6/3/2025
THE YORK WATER CO.,32.18,-0.83%,32.41,32.41,32.12,"4,014",6/3/2025
THE9 LTD.,9.31,1.97%,9.23,9.64,9.14,"1,964",6/3/2025
THERAPEUTICSMD INC.,1.01,-8.18%,1.14,1.14,1,"86,136",6/3/2025
THERATECHNOLOGIES INC.,2.61,0.77%,2.58,2.63,2.56,"23,575",6/3/2025
THERAVANCE BIOPHARMA INC.,11.35,1.79%,11.12,11.82,11,"238,251",6/3/2025
THIRD COAST BANCSHARES INC.,31.18,1.53%,30.59,31.19,30.59,"1,222",6/3/2025
THIRD HARMONIC BIO INC.,5.25,0.38%,5.24,5.25,5.23,"27,368",6/3/2025
THOMSON REUTERS CORP,195.01,-1.22%,196.95,197.09,194.9,"92,602",6/3/2025
THREDUP INC.,7.41,2.35%,7.37,7.61,7.24,"929,841",6/3/2025
